omega,S,S_p,S_c
9.09,0.0029358183347796656,0.0,0.0029358183347796656
9.095,0.0027755971094465866,0.0,0.0027755971094465866
9.1,0.002973517446622743,0.0,0.002973517446622743
9.105,0.002961736474171782,0.0,0.002961736474171782
9.11,0.002818008610270049,0.0,0.002818008610270049
9.115,0.003039490892348129,0.0,0.003039490892348129
9.120000000000001,0.0028910506394660114,0.0,0.0028910506394660114
9.125,0.002964092668661974,0.0,0.002964092668661974
9.13,0.0027166922471917776,0.0,0.0027166922471917776
9.135,0.0027591037480152406,0.0,0.0027591037480152406
9.14,0.0027426103865838933,0.0,0.0027426103865838933
9.145,0.002801515248838702,0.0,0.002801515248838702
9.15,0.0026177320786036993,0.0,0.0026177320786036993
9.155,0.0026318692455448533,0.0,0.0026318692455448533
9.16,0.002843926749662165,0.0,0.002843926749662165
9.165000000000001,0.002707267469231009,0.0,0.002707267469231009
9.17,0.0026789931353487,0.0,0.0026789931353487
9.175,0.002629513051054661,0.0,0.002629513051054661
9.18,0.002820364804760241,0.0,0.002820364804760241
9.185,0.002832145777211203,0.0,0.002832145777211203
9.19,0.0025117033265450437,0.0,0.0025117033265450437
9.195,0.0025470462438979286,0.0,0.0025470462438979286
9.200000000000001,0.002615375884113507,0.0,0.002615375884113507
9.205,0.0026224444675840837,0.0,0.0026224444675840837
9.21,0.002643650217995815,0.0,0.002643650217995815
9.215,0.002499922354094082,0.0,0.002499922354094082
9.22,0.0025658957998194675,0.0,0.0025658957998194675
9.225,0.002653074995956584,0.0,0.002653074995956584
9.23,0.00263893782901543,0.0,0.00263893782901543
9.235,0.0024504422698000423,0.0,0.0024504422698000423
9.24,0.0025918139392115827,0.0,0.0025918139392115827
9.245000000000001,0.002709623663721201,0.0,0.002709623663721201
9.25,0.00244808607530985,0.0,0.00244808607530985
9.255,0.002504634743074466,0.0,0.002504634743074466
9.26,0.002737897997603509,0.0,0.002737897997603509
9.265,0.0024834289926627348,0.0,0.0024834289926627348
9.27,0.002556471021858698,0.0,0.002556471021858698
9.275,0.0024928537706235044,0.0,0.0024928537706235044
9.28,0.0023585506846825408,0.0,0.0023585506846825408
9.285,0.0023891812130550417,0.0,0.0023891812130550417
9.290000000000001,0.0025281966879763897,0.0,0.0025281966879763897
9.295,0.002462223242251004,0.0,0.002462223242251004
9.3,0.0025117033265450437,0.0,0.0025117033265450437
9.305,0.002426880324898119,0.0,0.002426880324898119
9.31,0.0025918139392115836,0.0,0.0025918139392115836
9.315,0.0025399776604273514,0.0,0.0025399776604273514
9.32,0.0026931303022898543,0.0,0.0026931303022898543
9.325000000000001,0.002372687851623695,0.0,0.002372687851623695
9.33,0.002389181213055041,0.0,0.002389181213055041
9.335,0.0022501657381336928,0.0,0.0022501657381336928
9.34,0.0023656192681531176,0.0,0.0023656192681531176
9.345,0.0023750440461138868,0.0,0.0023750440461138868
9.35,0.0022430971546631155,0.0,0.0022430971546631155
9.355,0.0023279201563100402,0.0,0.0023279201563100402
9.36,0.002323207767329656,0.0,0.002323207767329656
9.365,0.0021606303475063832,0.0,0.0021606303475063832
9.370000000000001,0.0021700551254671533,0.0,0.0021700551254671533
9.375,0.002323207767329656,0.0,0.002323207767329656
9.38,0.002224247598741577,0.0,0.002224247598741577
9.385,0.0021747675144475373,0.0,0.0021747675144475373
9.39,0.002280796266506193,0.0,0.002280796266506193
9.395,0.0023302763508002327,0.0,0.0023302763508002327
9.4,0.002273727683035615,0.0,0.002273727683035615
9.405,0.002217179015271,0.0,0.002217179015271
9.41,0.002276083877525809,0.0,0.002276083877525809
9.415000000000001,0.002111150263212344,0.0,0.002111150263212344
9.42,0.0022949334334473478,0.0,0.0022949334334473478
9.425,0.0020946569017809983,0.0,0.0020946569017809983
9.43,0.0022077542373102306,0.0,0.0022077542373102306
9.435,0.002224247598741577,0.0,0.002224247598741577
9.44,0.002087588318310421,0.0,0.002087588318310421
9.445,0.0021629865419965756,0.0,0.0021629865419965756
9.450000000000001,0.00210643787423196,0.0,0.00210643787423196
9.455,0.0022407409601729236,0.0,0.0022407409601729236
9.46,0.002214822820780808,0.0,0.002214822820780808
9.465,0.0020498892064673437,0.0,0.0020498892064673437
9.47,0.0020475330119771504,0.0,0.0020475330119771504
9.475,0.0020640263734084978,0.0,0.0020640263734084978
9.48,0.0020522454009575353,0.0,0.0020522454009575353
9.485,0.0021582741530161913,0.0,0.0021582741530161913
9.49,0.00220775423731023,0.0,0.00220775423731023
9.495000000000001,0.0019909843442125347,0.0,0.0019909843442125347
9.5,0.001934435676447918,0.0,0.001934435676447918
9.505,0.002144136986075037,0.0,0.002144136986075037
9.51,0.002068738762388882,0.0,0.002068738762388882
9.515,0.0019061613425656097,0.0,0.0019061613425656097
9.52,0.002141780791584845,0.0,0.002141780791584845
9.525,0.001972134788290996,0.0,0.001972134788290996
9.53,0.002108794068722152,0.0,0.002108794068722152
9.535,0.0018849555921538789,0.0,0.0018849555921538789
9.540000000000001,0.0017765706456050311,0.0,0.0017765706456050311
9.545,0.002028683456055612,0.0,0.002028683456055612
9.55,0.001981559566251765,0.0,0.001981559566251765
9.555,0.0019108737315459948,0.0,0.0019108737315459948
9.56,0.0018778870086833019,0.0,0.0018778870086833019
9.565,0.001833119313369647,0.0,0.001833119313369647
9.57,0.0020640263734084973,0.0,0.0020640263734084973
9.575000000000001,0.0019603538158400337,0.0,0.0019603538158400337
9.58,0.001934435676447918,0.0,0.001934435676447918
9.585,0.002009833900134073,0.0,0.002009833900134073
9.59,0.0019415042599184955,0.0,0.0019415042599184955
9.595,0.0018048449794873392,0.0,0.0018048449794873392
9.6,0.0017530087007031072,0.0,0.0017530087007031072
9.605,0.0019038051480754178,0.0,0.0019038051480754178
9.61,0.0017412277282521456,0.0,0.0017412277282521456
9.615,0.0018236945354088779,0.0,0.0018236945354088779
9.620000000000001,0.0018802432031734938,0.0,0.0018802432031734938
9.625,0.0017812830345854155,0.0,0.0017812830345854155
9.63,0.0016776104770169524,0.0,0.0016776104770169524
9.635,0.001729446755801184,0.0,0.001729446755801184
9.64,0.0018284069243892625,0.0,0.0018284069243892625
9.645,0.0018213383409186855,0.0,0.0018213383409186855
9.65,0.001722378172330607,0.0,0.001722378172330607
9.655,0.001887311786644071,0.0,0.001887311786644071
9.66,0.0019108737315459948,0.0,0.0019108737315459948
9.665000000000001,0.001729446755801184,0.0,0.001729446755801184
9.67,0.001658760921095414,0.0,0.001658760921095414
9.675,0.001790707812546185,0.0,0.001790707812546185
9.68,0.0018236945354088779,0.0,0.0018236945354088779
9.685,0.0018566812582715708,0.0,0.0018566812582715708
9.69,0.0016634733100757983,0.0,0.0016634733100757983
9.695,0.0018119135629579162,0.0,0.0018119135629579162
9.700000000000001,0.0016092808368013743,0.0,0.0016092808368013743
9.705,0.0016564047266052213,0.0,0.0016564047266052213
9.71,0.0016022122533307973,0.0,0.0016022122533307973
9.715,0.0014561281949388718,0.0,0.0014561281949388718
9.72,0.0017176657833502223,0.0,0.0017176657833502223
9.725,0.0017482963117227228,0.0,0.0017482963117227228
9.73,0.0016351989761934902,0.0,0.0016351989761934902
9.735,0.001642267559664067,0.0,0.001642267559664067
9.74,0.0016728980880365675,0.0,0.0016728980880365675
9.745000000000001,0.00163519897619349,0.0,0.00163519897619349
9.75,0.0016776104770169526,0.0,0.0016776104770169526
9.755,0.0015668693359779124,0.0,0.0015668693359779124
9.76,0.0015833626974092586,0.0,0.0015833626974092586
9.765,0.0014561281949388718,0.0,0.0014561281949388718
9.77,0.0016116370312915665,0.0,0.0016116370312915665
9.775,0.0015833626974092586,0.0,0.0015833626974092586
9.78,0.0015409511965857963,0.0,0.0015409511965857963
9.785,0.0015550883635269503,0.0,0.0015550883635269503
9.790000000000001,0.001599856058840605,0.0,0.001599856058840605
9.795,0.001578650308428874,0.0,0.001578650308428874
9.8,0.0014184290830957943,0.0,0.0014184290830957943
9.805,0.001552732169036758,0.0,0.001552732169036758
9.81,0.0015715817249582966,0.0,0.0015715817249582966
9.815,0.0015079644737231034,0.0,0.0015079644737231034
9.82,0.001687035254977722,0.0,0.001687035254977722
9.825000000000001,0.0014796901398407953,0.0,0.0014796901398407953
9.83,0.001559800752507335,0.0,0.001559800752507335
9.835,0.0014749777508604105,0.0,0.0014749777508604105
9.84,0.0015221016406642576,0.0,0.0015221016406642576
9.845,0.001498539695762334,0.0,0.001498539695762334
9.85,0.0014349224445271407,0.0,0.0014349224445271407
9.855,0.0015103206682132958,0.0,0.0015103206682132958
9.86,0.0013760175822723321,0.0,0.0013760175822723321
9.865,0.001585718891899451,0.0,0.001585718891899451
9.870000000000001,0.0013877985547232938,0.0,0.0013877985547232938
9.875,0.0013194689145077157,0.0,0.0013194689145077157
9.88,0.0014113604996252175,0.0,0.0014113604996252175
9.885,0.0014349224445271407,0.0,0.0014349224445271407
9.89,0.0014726215563702183,0.0,0.0014726215563702183
9.895,0.001302975553076369,0.0,0.001302975553076369
9.9,0.0014537720004486796,0.0,0.0014537720004486796
9.905,0.001368948998801755,0.0,0.001368948998801755
9.91,0.0012511392742921375,0.0,0.0012511392742921375
9.915000000000001,0.0014561281949388716,0.0,0.0014561281949388716
9.92,0.0012935507751155998,0.0,0.0012935507751155998
9.925,0.0014066481106448326,0.0,0.0014066481106448326
9.93,0.0013006193585861768,0.0,0.0013006193585861768
9.935,0.0013171127200175233,0.0,0.0013171127200175233
9.94,0.0012134401624490602,0.0,0.0012134401624490602
9.945,0.0013312498869586774,0.0,0.0013312498869586774
9.950000000000001,0.0013830861657429091,0.0,0.0013830861657429091
9.955,0.0011993029955079059,0.0,0.0011993029955079059
9.96,0.0013053317475665615,0.0,0.0013053317475665615
9.965,0.0013336060814488693,0.0,0.0013336060814488693
9.97,0.0012370021073509834,0.0,0.0012370021073509834
9.975,0.0013807299712527165,0.0,0.0013807299712527165
9.98,0.0012370021073509834,0.0,0.0012370021073509834
9.985,0.001317112720017523,0.0,0.001317112720017523
9.99,0.0012794136081744458,0.0,0.0012794136081744458
9.995000000000001,0.0013171127200175233,0.0,0.0013171127200175233
10.0,0.0013807299712527167,0.0,0.0013807299712527167
10.005,0.001441991027997718,0.0,0.001441991027997718
10.01,0.001368948998801755,0.0,0.001368948998801755
10.015,0.0013076879420567537,0.0,0.0013076879420567537
10.02,0.0012157963569392524,0.0,0.0012157963569392524
10.025,0.0014019357216644478,0.0,0.0014019357216644478
10.03,0.001295906969605792,0.0,0.001295906969605792
10.035,0.001314756525527331,0.0,0.001314756525527331
10.040000000000001,0.0012511392742921375,0.0,0.0012511392742921375
10.045,0.0012511392742921375,0.0,0.0012511392742921375
10.05,0.0012464268853117526,0.0,0.0012464268853117526
10.055,0.0011993029955079059,0.0,0.0011993029955079059
10.06,0.001241714496331368,0.0,0.001241714496331368
10.065,0.001234645912860791,0.0,0.001234645912860791
10.07,0.0012087277734686751,0.0,0.0012087277734686751
10.075000000000001,0.0012982631640959844,0.0,0.0012982631640959844
10.08,0.001248783079801945,0.0,0.001248783079801945
10.085,0.0012252211349000216,0.0,0.0012252211349000216
10.09,0.001194590606527521,0.0,0.001194590606527521
10.095,0.001222864940409829,0.0,0.001222864940409829
10.1,0.0010555751316061724,0.0,0.0010555751316061724
10.105,0.0011239047718217506,0.0,0.0011239047718217506
10.11,0.0011828096340765592,0.0,0.0011828096340765592
10.115,0.0012346459128607908,0.0,0.0012346459128607908
10.120000000000001,0.001180453439586367,0.0,0.001180453439586367
10.125,0.0010367255756846335,0.0,0.0010367255756846335
10.13,0.0011309733552923274,0.0,0.0011309733552923274
10.135,0.0011191923828413658,0.0,0.0011191923828413658
10.14,0.001024944603233672,0.0,0.001024944603233672
10.145,0.0011663162726452132,0.0,0.0011663162726452132
10.15,0.0012040153844882905,0.0,0.0012040153844882905
10.155,0.0012699888302136766,0.0,0.0012699888302136766
10.16,0.001147466716723674,0.0,0.001147466716723674
10.165000000000001,0.0011474667167236739,0.0,0.0011474667167236739
10.17,0.0010555751316061724,0.0,0.0010555751316061724
10.175,0.0011003428269198271,0.0,0.0011003428269198271
10.18,0.0011922344120373289,0.0,0.0011922344120373289
10.185,0.0009283406291357856,0.0,0.0009283406291357856
10.19,0.001050862742625788,0.0,0.001050862742625788
10.195,0.0010461503536454031,0.0,0.0010461503536454031
10.200000000000001,0.0010390817701748261,0.0,0.0010390817701748261
10.205,0.0010862056599786729,0.0,0.0010862056599786729
10.21,0.0010532189371159802,0.0,0.0010532189371159802
10.215,0.0010602875205865572,0.0,0.0010602875205865572
10.22,0.0010155198252729026,0.0,0.0010155198252729026
10.225,0.0011356857442727122,0.0,0.0011356857442727122
10.23,0.0009306968236259779,0.0,0.0009306968236259779
10.235,0.0010602875205865572,0.0,0.0010602875205865572
10.24,0.0010178760197630948,0.0,0.0010178760197630948
10.245000000000001,0.0010956304379394423,0.0,0.0010956304379394423
10.25,0.0010273007977238643,0.0,0.0010273007977238643
10.255,0.0009872454913905943,0.0,0.0009872454913905943
10.26,0.0011545353001942513,0.0,0.0011545353001942513
10.265,0.0010013826583317486,0.0,0.0010013826583317486
10.27,0.0010296569922140565,0.0,0.0010296569922140565
10.275,0.001020232214253287,0.0,0.001020232214253287
10.28,0.0008600109889202076,0.0,0.0008600109889202076
10.285,0.001003738852821941,0.0,0.001003738852821941
10.290000000000001,0.0009731083244494403,0.0,0.0009731083244494403
10.295,0.0011026990214100195,0.0,0.0011026990214100195
10.3,0.0009047786842338621,0.0,0.0009047786842338621
10.305,0.0009778207134298249,0.0,0.0009778207134298249
10.31,0.0010461503536454031,0.0,0.0010461503536454031
10.315,0.0008929977117829003,0.0,0.0008929977117829003
10.32,0.0010885618544688655,0.0,0.0010885618544688655
10.325000000000001,0.0010343693811944413,0.0,0.0010343693811944413
10.33,0.0009613273519984784,0.0,0.0009613273519984784
10.335,0.0009825331024102095,0.0,0.0009825331024102095
10.34,0.0008812167393319386,0.0,0.0008812167393319386
10.345,0.0010178760197630948,0.0,0.0010178760197630948
10.35,0.0009047786842338622,0.0,0.0009047786842338622
10.355,0.000763407014822321,0.0,0.000763407014822321
10.36,0.0009896016858807865,0.0,0.0009896016858807865
10.365,0.0009424777960769396,0.0,0.0009424777960769396
10.370000000000001,0.0009424777960769396,0.0,0.0009424777960769396
10.375,0.000999026463841556,0.0,0.000999026463841556
10.38,0.0009401216015867472,0.0,0.0009401216015867472
10.385,0.0009024224897436696,0.0,0.0009024224897436696
10.39,0.0008741481558613616,0.0,0.0008741481558613616
10.395,0.0008223118770771298,0.0,0.0008223118770771298
10.4,0.0008529424054496304,0.0,0.0008529424054496304
10.405,0.0009519025740377089,0.0,0.0009519025740377089
10.41,0.0009118472677044393,0.0,0.0009118472677044393
10.415000000000001,0.000803462321155591,0.0,0.000803462321155591
10.42,0.0008482300164692458,0.0,0.0008482300164692458
10.425,0.0009118472677044392,0.0,0.0009118472677044392
10.43,0.0008694357668809768,0.0,0.0008694357668809768
10.435,0.0009613273519984784,0.0,0.0009613273519984784
10.44,0.0008152432936065528,0.0,0.0008152432936065528
10.445,0.0008317366550378993,0.0,0.0008317366550378993
10.450000000000001,0.0007846127652340522,0.0,0.0007846127652340522
10.455,0.000890641517292708,0.0,0.000890641517292708
10.46,0.0009236282401554009,0.0,0.0009236282401554009
10.465,0.0007681194038027058,0.0,0.0007681194038027058
10.47,0.0009683959354690556,0.0,0.0009683959354690556
10.475,0.0009047786842338621,0.0,0.0009047786842338621
10.48,0.0009212720456652086,0.0,0.0009212720456652086
10.485,0.0007846127652340522,0.0,0.0007846127652340522
10.49,0.0008694357668809768,0.0,0.0008694357668809768
10.495000000000001,0.0008270242660575144,0.0,0.0008270242660575144
10.5,0.0007445574589007822,0.0,0.0007445574589007822
10.505,0.000770475598292898,0.0,0.000770475598292898
10.51,0.0008128870991163606,0.0,0.0008128870991163606
10.515,0.0008270242660575147,0.0,0.0008270242660575147
10.52,0.0007822565707438598,0.0,0.0007822565707438598
10.525,0.0007751879872732829,0.0,0.0007751879872732829
10.53,0.0008670795723907846,0.0,0.0008670795723907846
10.535,0.0006762278186852042,0.0,0.0006762278186852042
10.540000000000001,0.000756338431351744,0.0,0.000756338431351744
10.545,0.0007681194038027058,0.0,0.0007681194038027058
10.55,0.0009259844346455933,0.0,0.0009259844346455933
10.555,0.0007751879872732829,0.0,0.0007751879872732829
10.56,0.0007799003762536675,0.0,0.0007799003762536675
10.565,0.000843517627488861,0.0,0.000843517627488861
10.57,0.0007775441817634753,0.0,0.0007775441817634753
10.575000000000001,0.0008105309046261683,0.0,0.0008105309046261683
10.58,0.000843517627488861,0.0,0.000843517627488861
10.585,0.0008081747101359757,0.0,0.0008081747101359757
10.59,0.0008223118770771296,0.0,0.0008223118770771296
10.595,0.0007586946258419363,0.0,0.0007586946258419363
10.6,0.0008340928495280917,0.0,0.0008340928495280917
10.605,0.0007068583470577047,0.0,0.0007068583470577047
10.61,0.0007681194038027058,0.0,0.0007681194038027058
10.615,0.0007374888754302052,0.0,0.0007374888754302052
10.620000000000001,0.0006715154297048195,0.0,0.0006715154297048195
10.625,0.0008317366550378992,0.0,0.0008317366550378992
10.63,0.0006856525966459735,0.0,0.0006856525966459735
10.635,0.000763407014822321,0.0,0.000763407014822321
10.64,0.0007586946258419363,0.0,0.0007586946258419363
10.645,0.00070214595807732,0.0,0.00070214595807732
10.65,0.0006832964021557812,0.0,0.0006832964021557812
10.655,0.0006573782627636653,0.0,0.0006573782627636653
10.66,0.0007610508203321287,0.0,0.0007610508203321287
10.665000000000001,0.0007045021525675123,0.0,0.0007045021525675123
10.67,0.0007940375431948216,0.0,0.0007940375431948216
10.675,0.0006644468462342424,0.0,0.0006644468462342424
10.68,0.0006997897635871277,0.0,0.0006997897635871277
10.685,0.0006691592352146271,0.0,0.0006691592352146271
10.69,0.0006738716241950118,0.0,0.0006738716241950118
10.695,0.0006243915399009724,0.0,0.0006243915399009724
10.700000000000001,0.0006620906517440501,0.0,0.0006620906517440501
10.705,0.0005937610115284719,0.0,0.0005937610115284719
10.71,0.0006715154297048195,0.0,0.0006715154297048195
10.715,0.0006055419839794338,0.0,0.0006055419839794338
10.72,0.0005984734005088565,0.0,0.0005984734005088565
10.725,0.0007186393195086666,0.0,0.0007186393195086666
10.73,0.0006314601233715494,0.0,0.0006314601233715494
10.735,0.0006903649856263582,0.0,0.0006903649856263582
10.74,0.0006196791509205877,0.0,0.0006196791509205877
10.745000000000001,0.0006738716241950117,0.0,0.0006738716241950117
10.75,0.0006196791509205877,0.0,0.0006196791509205877
10.755,0.0006267477343911647,0.0,0.0006267477343911647
10.76,0.0006503096792930882,0.0,0.0006503096792930882
10.765,0.0006338163178617419,0.0,0.0006338163178617419
10.77,0.0005489933162148173,0.0,0.0005489933162148173
10.775,0.0007327764864498205,0.0,0.0007327764864498205
10.78,0.0005843362335677024,0.0,0.0005843362335677024
10.785,0.0006031857894892412,0.0,0.0006031857894892412
10.790000000000001,0.0007045021525675123,0.0,0.0007045021525675123
10.795,0.0006008295949990489,0.0,0.0006008295949990489
10.8,0.0006243915399009724,0.0,0.0006243915399009724
10.805,0.0006338163178617419,0.0,0.0006338163178617419
10.81,0.0005796238445873178,0.0,0.0005796238445873178
10.815,0.0005678428721363561,0.0,0.0005678428721363561
10.82,0.0006196791509205878,0.0,0.0006196791509205878
10.825000000000001,0.0005937610115284719,0.0,0.0005937610115284719
10.83,0.0005442809272344324,0.0,0.0005442809272344324
10.835,0.0006078981784696261,0.0,0.0006078981784696261
10.84,0.0006385287068421266,0.0,0.0006385287068421266
10.845,0.0005961172060186642,0.0,0.0005961172060186642
10.85,0.0006597344572538576,0.0,0.0006597344572538576
10.855,0.0005042256209011626,0.0,0.0005042256209011626
10.86,0.0006338163178617419,0.0,0.0006338163178617419
10.865,0.0005419247327442402,0.0,0.0005419247327442402
10.870000000000001,0.0005442809272344326,0.0,0.0005442809272344326
10.875,0.0006385287068421265,0.0,0.0006385287068421265
10.88,0.0005984734005088565,0.0,0.0005984734005088565
10.885,0.0004924446484502007,0.0,0.0004924446484502007
10.89,0.0004712388980384697,0.0,0.0004712388980384697
10.895,0.0005701990666265484,0.0,0.0005701990666265484
10.9,0.0006385287068421266,0.0,0.0006385287068421266
10.905,0.0005961172060186642,0.0,0.0005961172060186642
10.91,0.0005631304831559714,0.0,0.0005631304831559714
10.915000000000001,0.0005442809272344326,0.0,0.0005442809272344326
10.92,0.0005018694264109704,0.0,0.0005018694264109704
10.925,0.0005324999547834709,0.0,0.0005324999547834709
10.93,0.0005489933162148171,0.0,0.0005489933162148171
10.935,0.0005348561492736631,0.0,0.0005348561492736631
10.94,0.0005866924280578948,0.0,0.0005866924280578948
10.945,0.00046888270354827736,0.0,0.00046888270354827736
10.950000000000001,0.0005725552611167407,0.0,0.0005725552611167407
10.955,0.0005489933162148173,0.0,0.0005489933162148173
10.96,0.0005442809272344326,0.0,0.0005442809272344326
10.965,0.0005230751768227015,0.0,0.0005230751768227015
10.97,0.0004924446484502008,0.0,0.0004924446484502008
10.975,0.00045238934211693096,0.0,0.00045238934211693096
10.98,0.0005324999547834708,0.0,0.0005324999547834708
10.985,0.0004948008429403932,0.0,0.0004948008429403932
10.99,0.00048773225946981613,0.0,0.00048773225946981613
10.995000000000001,0.0005395685382540478,0.0,0.0005395685382540478
11.0,0.0005160065933521244,0.0,0.0005160065933521244
11.005,0.0004217588137444305,0.0,0.0004217588137444305
11.01,0.00040997784129346865,0.0,0.00040997784129346865
11.015,0.0005112942043717397,0.0,0.0005112942043717397
11.02,0.00045003314762673865,0.0,0.00045003314762673865
11.025,0.0005678428721363561,0.0,0.0005678428721363561
11.03,0.0005230751768227015,0.0,0.0005230751768227015
11.035,0.00046652650905808495,0.0,0.00046652650905808495
11.040000000000001,0.0005395685382540478,0.0,0.0005395685382540478
11.045,0.0005065818153913549,0.0,0.0005065818153913549
11.05,0.0005701990666265484,0.0,0.0005701990666265484
11.055,0.0004712388980384697,0.0,0.0004712388980384697
11.06,0.0005065818153913549,0.0,0.0005065818153913549
11.065,0.00044767695313654624,0.0,0.00044767695313654624
11.07,0.0005301437602932785,0.0,0.0005301437602932785
11.075000000000001,0.000459457925587508,0.0,0.000459457925587508
11.08,0.00048537606497962377,0.0,0.00048537606497962377
11.085,0.0004453207586463539,0.0,0.0004453207586463539
11.09,0.0004783074815090468,0.0,0.0004783074815090468
11.095,0.00042647120272481517,0.0,0.00042647120272481517
11.1,0.0005324999547834707,0.0,0.0005324999547834707
11.105,0.00046888270354827736,0.0,0.00046888270354827736
11.11,0.0004146902302738533,0.0,0.0004146902302738533
11.115,0.00046888270354827736,0.0,0.00046888270354827736
11.120000000000001,0.00041233403578366096,0.0,0.00041233403578366096
11.125,0.0004288273972150075,0.0,0.0004288273972150075
11.13,0.00037227872945039107,0.0,0.00037227872945039107
11.135,0.0004547455366071233,0.0,0.0004547455366071233
11.14,0.0004571017310973156,0.0,0.0004571017310973156
11.145,0.00048773225946981613,0.0,0.00048773225946981613
11.15,0.0005160065933521242,0.0,0.0005160065933521242
11.155,0.0004806636759992391,0.0,0.0004806636759992391
11.16,0.0005301437602932785,0.0,0.0005301437602932785
11.165000000000001,0.00040997784129346865,0.0,0.00040997784129346865
11.17,0.0004971570374305855,0.0,0.0004971570374305855
11.175,0.00041233403578366096,0.0,0.00041233403578366096
11.18,0.0003958406743523144,0.0,0.0003958406743523144
11.185,0.0004547455366071233,0.0,0.0004547455366071233
11.19,0.0004571017310973156,0.0,0.0004571017310973156
11.195,0.0004712388980384696,0.0,0.0004712388980384696
11.200000000000001,0.0004146902302738533,0.0,0.0004146902302738533
11.205,0.00043353978619539214,0.0,0.00043353978619539214
11.21,0.0004358959806855845,0.0,0.0004358959806855845
11.215,0.0004170464247640456,0.0,0.0004170464247640456
11.22,0.00041233403578366096,0.0,0.00041233403578366096
11.225,0.0003463605900582752,0.0,0.0003463605900582752
11.23,0.0003793473129209681,0.0,0.0003793473129209681
11.235,0.0003887720908817375,0.0,0.0003887720908817375
11.24,0.0003369358120975058,0.0,0.0003369358120975058
11.245000000000001,0.0004335397861953921,0.0,0.0004335397861953921
11.25,0.0004217588137444303,0.0,0.0004217588137444303
11.255,0.000365210145979814,0.0,0.000365210145979814
11.26,0.0003887720908817375,0.0,0.0003887720908817375
11.265,0.0003604977569994293,0.0,0.0003604977569994293
11.27,0.0003322234231171211,0.0,0.0003322234231171211
11.275,0.0003204424506661594,0.0,0.0003204424506661594
11.28,0.00035342917352885236,0.0,0.00035342917352885236
11.285,0.00034636059005827523,0.0,0.00034636059005827523
11.290000000000001,0.0003699225349601987,0.0,0.0003699225349601987
11.295,0.00031573006168577467,0.0,0.00031573006168577467
11.3,0.0003392920065876982,0.0,0.0003392920065876982
11.305,0.000499513231920778,0.0,0.000499513231920778
11.31,0.00039348447986212214,0.0,0.00039348447986212214
11.315,0.00025682519943096596,0.0,0.00025682519943096596
11.32,0.0003793473129209681,0.0,0.0003793473129209681
11.325000000000001,0.0003510729790386599,0.0,0.0003510729790386599
11.33,0.00037227872945039107,0.0,0.00037227872945039107
11.335,0.0003604977569994293,0.0,0.0003604977569994293
11.34,0.00034400439556808287,0.0,0.00034400439556808287
11.345,0.00032515483964654405,0.0,0.00032515483964654405
11.35,0.00035578536801904456,0.0,0.00035578536801904456
11.355,0.00032986722862692877,0.0,0.00032986722862692877
11.36,0.0003534291735288522,0.0,0.0003534291735288522
11.365,0.00038641589639154517,0.0,0.00038641589639154517
11.370000000000001,0.00034871678454846753,0.0,0.00034871678454846753
11.375,0.00038641589639154517,0.0,0.00038641589639154517
11.38,0.0004547455366071233,0.0,0.0004547455366071233
11.385,0.0003416482010778905,0.0,0.0003416482010778905
11.39,0.0003157300616857746,0.0,0.0003157300616857746
11.395,0.0004358959806855845,0.0,0.0004358959806855845
11.4,0.0003416482010778905,0.0,0.0003416482010778905
11.405,0.0002945243112740436,0.0,0.0002945243112740436
11.41,0.00029688050576423585,0.0,0.00029688050576423585
11.415000000000001,0.0003345796176073135,0.0,0.0003345796176073135
11.42,0.0003345796176073135,0.0,0.0003345796176073135
11.425,0.00027331856086231236,0.0,0.00027331856086231236
11.43,0.0003369358120975058,0.0,0.0003369358120975058
11.435,0.00028038714433288944,0.0,0.00028038714433288944
11.44,0.00040997784129346855,0.0,0.00040997784129346855
11.445,0.0003981968688425068,0.0,0.0003981968688425068
11.450000000000001,0.00033457961760731343,0.0,0.00033457961760731343
11.455,0.00036756634047000635,0.0,0.00036756634047000635
11.46,0.0003063052837250053,0.0,0.0003063052837250053
11.465,0.0003157300616857747,0.0,0.0003157300616857747
11.47,0.0003322234231171211,0.0,0.0003322234231171211
11.475,0.0003345796176073135,0.0,0.0003345796176073135
11.48,0.00034400439556808287,0.0,0.00034400439556808287
11.485,0.0003204424506661594,0.0,0.0003204424506661594
11.49,0.0003345796176073135,0.0,0.0003345796176073135
11.495000000000001,0.0003487167845484676,0.0,0.0003487167845484676
11.5,0.0003416482010778905,0.0,0.0003416482010778905
11.505,0.00035814156250923697,0.0,0.00035814156250923697
11.51,0.0002686061718819277,0.0,0.0002686061718819277
11.515,0.00032751103413673646,0.0,0.00032751103413673646
11.52,0.0003369358120975058,0.0,0.0003369358120975058
11.525,0.0003322234231171211,0.0,0.0003322234231171211
11.53,0.0002827433388230818,0.0,0.0002827433388230818
11.535,0.00024268803248981186,0.0,0.00024268803248981186
11.540000000000001,0.00034400439556808287,0.0,0.00034400439556808287
11.545,0.00040762164680327624,0.0,0.00040762164680327624
11.55,0.00030866147821519764,0.0,0.00030866147821519764
11.555,0.0002615375884113506,0.0,0.0002615375884113506
11.56,0.00025446900494077365,0.0,0.00025446900494077365
11.565,0.0002921681167838512,0.0,0.0002921681167838512
11.57,0.000263893782901543,0.0,0.000263893782901543
