omega,S
0.40999999999999837,4.096562046989698e-5
0.41999999999999815,4.136319295982415e-5
0.42999999999999794,4.845278855824343e-5
0.4399999999999977,4.2953552789715715e-5
0.4499999999999993,5.171098864417545e-5
0.4599999999999991,5.2113918627427e-5
0.46999999999999886,5.09989531307511e-5
0.47999999999999865,5.6798545897659874e-5
0.48999999999999844,5.5164977685697174e-5
0.4999999999999982,6.561883832936279e-5
0.509999999999998,6.550301117503374e-5
0.5199999999999978,6.648484707027998e-5
0.5299999999999994,8.154209976223901e-5
0.5399999999999991,6.927700756095948e-5
0.5499999999999989,7.68420439601131e-5
0.5599999999999987,8.825374617922579e-5
0.5699999999999985,9.74566574246366e-5
0.5799999999999983,0.0001044284518814493
0.5899999999999981,0.00011053113023918352
0.5999999999999979,0.00012403750513477458
0.6099999999999994,0.00012150485762174406
0.6199999999999992,0.0001269308635918134
0.629999999999999,0.00012451338096797083
0.6399999999999988,0.00013252794006846083
0.6499999999999986,0.00013095087363783125
0.6599999999999984,0.00016170659975004028
0.6699999999999982,0.000178612859374391
0.6799999999999979,0.00018108655817912565
0.6899999999999977,0.00020918937568154054
0.6999999999999993,0.00021215952741157165
0.7099999999999991,0.0002283676799609312
0.7199999999999989,0.0002671664875465281
0.7299999999999986,0.00027923721434767513
0.7399999999999984,0.00027714165073931775
0.7499999999999982,0.00031510448694314116
0.759999999999998,0.0003730909785902594
0.7699999999999978,0.0003178211483969057
0.7799999999999994,0.00036094535018158164
0.7899999999999991,0.0003755675375267767
0.7999999999999989,0.00045055128883182813
0.8099999999999987,0.000432764519734095
0.8199999999999985,0.0005111873742415612
0.8299999999999983,0.0005546340107138871
0.8399999999999981,0.0006567095652052436
0.8499999999999979,0.0007117574299491869
0.8599999999999994,0.0008979189627367268
0.8699999999999992,0.0009044245889171418
0.879999999999999,0.0008860943059056315
0.8899999999999988,0.0010926021949272551
0.8999999999999986,0.0012206820155840437
0.9099999999999984,0.001315840372559889
0.9199999999999982,0.0014115720385811
0.9299999999999979,0.001509723383888804
0.9399999999999977,0.0019889799898482586
0.9499999999999993,0.0021558604924303898
0.9599999999999991,0.0026005157036776156
0.9699999999999989,0.0024110836969521267
0.9799999999999986,0.0025375872972440614
0.9899999999999984,0.0025857561054029115
0.9999999999999982,0.0025871417841161876
1.0099999999999998,0.00277570786427412
1.0199999999999978,0.002950013710730215
1.0299999999999994,0.0038683285427171684
1.0399999999999974,0.004733660167332774
1.049999999999999,0.0052411085515161725
1.059999999999997,0.00553792433306878
1.0699999999999985,0.007061176404572157
1.08,0.007264662324528936
1.089999999999998,0.009277008870011368
1.0999999999999996,0.009666577705997955
1.1099999999999977,0.00968134486761203
1.1199999999999992,0.011912359823772239
1.1299999999999972,0.012221421193088071
1.1399999999999988,0.013110319031885236
1.1499999999999968,0.012302271804464625
1.1599999999999984,0.012250879661493864
1.17,0.012142501887545214
1.179999999999998,0.020820619393031408
1.1899999999999995,0.02065925959847229
1.1999999999999975,0.026578727415473298
1.209999999999999,0.046158206992677954
1.219999999999997,0.05411931113380004
1.2299999999999986,0.07152897433721
1.2400000000000002,0.08035647396026631
1.2499999999999982,0.09318323771349045
1.2599999999999998,0.09932522598937793
1.2699999999999978,0.1211421570368235
1.2799999999999994,0.21786618027253124
1.2899999999999974,0.7779984261661407
1.299999999999999,0.4355236538814209
1.309999999999997,0.39534936237790014
1.3199999999999985,0.42115721565809067
1.33,0.478427061533453
1.339999999999998,0.4713209780323506
1.3499999999999996,0.6802832330100717
1.3599999999999977,0.7078006336214765
1.3699999999999992,0.7310463570323639
1.3799999999999972,1.3885703243711873
1.3899999999999988,1.206809389771469
1.3999999999999968,1.6722283834983436
1.4099999999999984,1.158331993178334
1.42,1.8559719550176137
1.429999999999998,1.2173851937817917
1.4399999999999995,1.2608111992174693
1.4499999999999975,1.1765989399138945
1.459999999999999,0.9645345396446835
1.469999999999997,0.8455255095026084
1.4799999999999986,0.9329251114556759
1.4900000000000002,1.118292455843905
1.4999999999999982,1.138791300283134
1.5099999999999998,1.0723552607202635
1.5199999999999978,1.07032693056002
1.5299999999999994,0.8474427280543638
1.5399999999999974,0.9978239940354112
1.549999999999999,1.1642434256409975
1.559999999999997,1.1444088037605546
1.5699999999999985,1.2075334610376307
1.58,1.1729069945390587
1.589999999999998,1.31397070018356
1.5999999999999996,1.5816680328754302
1.6099999999999977,1.2600813177369954
1.6199999999999992,1.2282519963702871
1.6299999999999972,0.9983715858764337
1.6399999999999988,0.9291587912823234
1.6499999999999968,0.8612418436632291
1.6599999999999984,0.8046473216096935
1.67,0.9193043976456022
1.679999999999998,0.7643119024550106
1.6899999999999995,1.0374241277844403
1.6999999999999975,0.6040273691273249
1.709999999999999,0.5960661822433488
1.719999999999997,0.6394320240348712
1.7299999999999986,0.5787204195350636
1.7400000000000002,0.6492129716981767
1.7499999999999982,0.636299629455723
1.7599999999999998,0.6239333498343298
1.7699999999999978,0.5948274279253132
1.7799999999999994,0.5303588407494104
1.7899999999999974,0.6860265255709682
1.799999999999999,0.5119619047369155
1.809999999999997,0.5401891456022462
1.8199999999999985,0.6096751633196096
1.83,0.5621649214694677
1.839999999999998,0.471179562012549
1.8499999999999996,0.485411947810299
1.8599999999999977,0.4727960515190848
1.8699999999999992,0.5600111392638158
1.8799999999999972,0.47620523688022015
1.8899999999999988,0.4343185747584608
1.8999999999999968,0.44641103045942854
1.9099999999999984,0.4327901283613571
1.92,0.4004955595720842
1.929999999999998,0.3661147639376606
1.9399999999999995,0.34505022143359254
1.9499999999999975,0.3676203539879289
1.959999999999999,0.35934152996756835
1.969999999999997,0.37565511291372167
1.9799999999999986,0.3758694379908422
1.9900000000000002,0.39170063729848686
1.9999999999999982,0.3718821365751497
2.01,0.341597825826791
2.019999999999998,0.35126407084133465
2.0299999999999994,0.3345175036994298
2.0399999999999974,0.35508523065298825
2.049999999999999,0.3066496108237553
2.059999999999997,0.28164927166074255
2.0699999999999985,0.2837611785713835
2.08,0.2869942536558597
2.089999999999998,0.2749568403642891
2.0999999999999996,0.25568609086723976
2.1099999999999977,0.24263470898737688
2.119999999999999,0.2515866468538201
2.1299999999999972,0.23862608946256975
2.139999999999999,0.2511541259765955
2.1500000000000004,0.2520759280634343
2.1599999999999984,0.24925195041634005
2.17,0.22808795527620068
2.179999999999998,0.22065995997955287
2.1899999999999995,0.22547610218366082
2.1999999999999975,0.23794472243509054
2.209999999999999,0.24160845305556083
2.219999999999997,0.23316730435262262
2.2299999999999986,0.212716984484492
2.24,0.19745537184857015
2.2499999999999982,0.19479512021682763
2.26,0.1937311668693929
2.269999999999998,0.195740546666887
2.2799999999999994,0.2010494069449644
2.2899999999999974,0.23096867385428027
2.299999999999999,0.2604362138280092
2.309999999999997,0.26637316056745514
2.3199999999999985,0.23002443480183915
2.33,0.2222387792590368
2.339999999999998,0.24385425239433317
2.3499999999999996,0.23171429167753066
2.3599999999999977,0.20999803633536526
2.369999999999999,0.20050902866791165
2.3799999999999972,0.2072575089363426
2.389999999999999,0.20891660068496828
2.4000000000000004,0.2453274670631172
2.4099999999999984,0.2524332151089037
2.42,0.25843002423015154
2.429999999999998,0.2738652657356348
2.4399999999999995,0.2827634448078656
2.4499999999999975,0.2647027679642153
2.459999999999999,0.2462639109158373
2.469999999999997,0.23284287094932
2.4799999999999986,0.24586954489208748
2.49,0.2589168146241742
2.4999999999999982,0.22621933035403627
2.51,0.22662827588729628
2.519999999999998,0.21261839147219141
2.5299999999999994,0.2196537086514643
2.5399999999999974,0.21991382120854785
2.549999999999999,0.21600615923091032
2.559999999999997,0.2317899813879765
2.5699999999999985,0.23488008299888696
2.58,0.22507120365292244
2.589999999999998,0.20330541787357806
2.5999999999999996,0.22051777342739357
2.6099999999999977,0.22213112949829494
2.619999999999999,0.2260372350204407
2.6299999999999972,0.2180905610428276
2.639999999999999,0.22792536899621713
2.6500000000000004,0.22810680517680806
2.6599999999999984,0.21441654695579565
2.67,0.2328346433243986
2.679999999999998,0.24484950303734815
2.6899999999999995,0.2301985512177322
2.6999999999999975,0.25458675363453614
2.709999999999999,0.2738162054007445
2.719999999999997,0.2444136977704076
2.7299999999999986,0.23169634953374102
2.74,0.23011398411653453
2.7499999999999982,0.2507288686707893
2.76,0.26050236410193367
2.769999999999998,0.24506873577495789
2.7799999999999994,0.23945564292088561
2.7899999999999974,0.2402543367271219
2.799999999999999,0.24520431566777295
2.809999999999997,0.2565869229887829
2.8199999999999985,0.2712509443782712
2.83,0.2654892687039113
2.839999999999998,0.27619514002266893
2.8499999999999996,0.2530685033885563
2.8599999999999977,0.2517313931145761
2.869999999999999,0.24301331842971857
2.8799999999999972,0.24421076955746185
2.889999999999999,0.2409359103376577
2.9000000000000004,0.2367420759299272
2.9099999999999984,0.2316740338813148
2.92,0.2277601078718178
2.929999999999998,0.2395464826410367
2.9399999999999995,0.2352652545212382
2.9499999999999975,0.23663623165617073
2.959999999999999,0.24275329881528843
2.969999999999997,0.25185397003094867
2.9799999999999986,0.24900360316950537
2.99,0.23794084778387756
2.9999999999999982,0.23144592564577499
3.01,0.23824510534928545
3.019999999999998,0.22806677454664437
3.0299999999999994,0.22737378695995075
3.0399999999999974,0.23905867627720795
3.049999999999999,0.24261652588605453
3.059999999999997,0.2427012082538372
3.0699999999999985,0.23351057568387393
3.08,0.23636655167304182
3.089999999999998,0.23801558185581154
3.0999999999999996,0.24964802206414205
3.1099999999999977,0.2533980185562085
3.119999999999999,0.2557964268266918
3.1299999999999972,0.2687351055315741
3.139999999999999,0.2604921789297784
3.1500000000000004,0.27544754027900903
3.1599999999999984,0.2763399763027697
3.17,0.2907918239683317
3.179999999999998,0.2809912254224317
3.1899999999999995,0.3068315775009033
3.1999999999999975,0.3277939936144885
3.209999999999999,0.3147728806828047
3.219999999999997,0.3177826495586116
3.2299999999999986,0.31818482325566816
3.24,0.2932324949302644
3.2499999999999982,0.3021160363213639
3.26,0.30604516779781676
3.269999999999998,0.31705626156739347
3.2799999999999994,0.31420973055833973
3.2899999999999974,0.31225879182139293
3.299999999999999,0.2959408733114748
3.309999999999997,0.3488500570764998
3.3199999999999985,0.3519625647018147
3.33,0.3407939355443484
3.339999999999998,0.31907666108200555
3.3499999999999996,0.3242361708868267
3.3599999999999977,0.3346885343180596
3.369999999999999,0.2988005000292955
3.3799999999999972,0.31831371363517125
3.389999999999999,0.30930294099979655
3.4000000000000004,0.3074937203705433
3.4099999999999984,0.3214759631592717
3.42,0.32457344374885694
3.429999999999998,0.32870975781889394
3.4399999999999995,0.3306471912441711
3.4499999999999975,0.33331419434032306
3.459999999999999,0.3537400653394593
3.469999999999997,0.352350398517899
3.4799999999999986,0.3491145297666135
3.49,0.36472356883751245
3.4999999999999982,0.34502971934198645
3.51,0.3431199418688767
3.519999999999998,0.329879682141903
3.5299999999999994,0.3414462791067703
3.5399999999999974,0.3383027340318444
3.549999999999999,0.3245075726337723
3.559999999999997,0.32706783974871406
3.5699999999999985,0.3284872775337593
3.58,0.3291032542219459
3.589999999999998,0.34041397921264993
3.5999999999999996,0.3484683863131423
3.6099999999999977,0.3462708071264745
3.619999999999999,0.3289409835833273
3.6299999999999972,0.3194204287876469
3.639999999999999,0.3097378412743658
3.6500000000000004,0.3265875176609759
3.6599999999999984,0.33321288137992405
3.67,0.3271387257033374
3.679999999999998,0.3214979314351238
3.6899999999999995,0.3096871560467204
3.6999999999999975,0.32313723544338474
3.709999999999999,0.32212970898062726
3.719999999999997,0.33036966926952605
3.7299999999999986,0.34174429105961446
3.74,0.3436868310875344
3.7499999999999982,0.343120183142963
3.76,0.3438894231324922
3.769999999999998,0.32173160571663
3.7799999999999994,0.3168744100560986
3.7899999999999974,0.32021514913795696
3.799999999999999,0.31570907837968787
3.809999999999997,0.3130973984062797
3.8199999999999985,0.3034060285138017
3.83,0.31067304944042184
3.839999999999998,0.30593398293888435
3.8499999999999996,0.3128166218917784
3.8599999999999977,0.3006872797241131
3.869999999999999,0.3016827919769056
3.8799999999999972,0.3127046342112931
3.889999999999999,0.319664400448084
3.9000000000000004,0.3105845864767513
3.9099999999999984,0.3017604389717842
3.92,0.3166810114864525
3.929999999999998,0.31659455813582965
3.9399999999999995,0.33052338662794867
3.9499999999999975,0.30611104082168794
3.959999999999999,0.2944506367941899
3.969999999999997,0.30333599509282927
3.9799999999999986,0.3200260198101115
3.99,0.31740952446442217
3.9999999999999982,0.30924667668218636
4.01,0.31334659733496
4.019999999999998,0.32317181101043996
4.029999999999999,0.31261662821475755
4.039999999999997,0.3081345672841301
4.049999999999999,0.3188868381142379
4.059999999999997,0.32146470072148203
4.0699999999999985,0.3145836204295036
4.08,0.3072066650077571
4.089999999999998,0.3020235655866528
4.1,0.2998432275667625
4.109999999999998,0.28913836749222144
4.119999999999999,0.2922511932239694
4.129999999999997,0.3025733542660429
4.139999999999999,0.29632421328869624
4.15,0.30464782703930116
4.159999999999998,0.2994120305167717
4.17,0.2988250276343153
4.179999999999998,0.296091448387594
4.1899999999999995,0.2814631246730874
4.1999999999999975,0.28982612145611897
4.209999999999999,0.28307210010236106
4.219999999999997,0.2885704730791483
4.229999999999999,0.2949629181968875
4.24,0.2918238737463039
4.249999999999998,0.29297269984952107
4.26,0.2931229459246434
4.269999999999998,0.2911688106860361
4.279999999999999,0.27854714441105294
4.289999999999997,0.2803474452132669
4.299999999999999,0.2844267098909347
4.309999999999997,0.28331208586627327
4.3199999999999985,0.2866090273042317
4.33,0.2873004968793889
4.339999999999998,0.2735702660571101
4.35,0.2825376838247337
4.359999999999998,0.2706705101464052
4.369999999999999,0.2694761269401943
4.379999999999997,0.27098689724193986
4.389999999999999,0.26185087616473324
4.4,0.25745727963479753
4.409999999999998,0.25939993926866145
4.42,0.2528312718580534
4.429999999999998,0.2589943849633495
4.4399999999999995,0.25806230359982196
4.4499999999999975,0.2633931715140971
4.459999999999999,0.26413837790454164
4.469999999999997,0.2531180691484855
4.479999999999999,0.2569637107572204
4.49,0.2514348938530892
4.499999999999998,0.2478209564656459
4.51,0.24271026634189213
4.519999999999998,0.23574769237510632
4.529999999999999,0.23198936437161385
4.539999999999997,0.23139192317684806
4.549999999999999,0.22912626992691038
4.559999999999997,0.23101334904108126
4.5699999999999985,0.2241932618579611
4.58,0.2282181793202956
4.589999999999998,0.22705368446241
4.6,0.22424123749576355
4.609999999999998,0.22890422163327764
4.619999999999999,0.23129448624404667
4.629999999999997,0.22392283771776744
4.639999999999999,0.23062875435638047
4.65,0.22194600277336696
4.659999999999998,0.21431905556921974
4.67,0.21446430755812484
4.679999999999998,0.2153160565132121
4.6899999999999995,0.21276309707585442
4.6999999999999975,0.2057726492927711
4.709999999999999,0.20814505509866613
4.719999999999997,0.20556566750111016
4.729999999999999,0.20087524676437596
4.74,0.20751904293330195
4.749999999999998,0.19893375851511033
4.76,0.19889551086350885
4.769999999999998,0.1938172936292919
4.779999999999999,0.18759593277506317
4.789999999999997,0.1912716638644215
4.799999999999999,0.18661670307202222
4.809999999999997,0.18686549210572354
4.8199999999999985,0.18311424997155568
4.83,0.18037612976132486
4.839999999999998,0.17844661709809115
4.85,0.17557469900539277
4.859999999999998,0.17860801258838338
4.869999999999999,0.18084229169340604
4.879999999999997,0.1772419304698533
4.889999999999999,0.17599055597320823
4.9,0.17817931403681728
4.909999999999998,0.17371970381417207
4.92,0.16621765987081222
4.929999999999998,0.1633275193606341
4.9399999999999995,0.16692746183925336
4.9499999999999975,0.16599907217513385
4.959999999999999,0.16039510607039664
4.969999999999997,0.16066463896999483
4.979999999999999,0.15628316694891217
4.99,0.16116109052734628
4.999999999999998,0.16161711071429247
5.01,0.15685614082486388
5.019999999999998,0.15450290783677678
5.029999999999999,0.1524086670218871
5.039999999999997,0.1490463648336127
5.049999999999999,0.15183136018906382
5.059999999999997,0.15086300043578216
5.0699999999999985,0.15034695012421903
5.08,0.1507151589238153
5.089999999999998,0.15021479620560504
5.1,0.14981648049096583
5.109999999999998,0.1458749681965286
5.119999999999999,0.14910882445727186
5.129999999999997,0.14150770197486665
5.139999999999999,0.13796152041844054
5.15,0.13772599042910336
5.159999999999998,0.14026122458228757
5.17,0.14268135317050928
5.179999999999998,0.13928908804481036
5.1899999999999995,0.13615828032561228
5.1999999999999975,0.13397420717486028
5.209999999999999,0.13329963337065692
5.219999999999997,0.1319894207352824
5.229999999999999,0.12800203970619797
5.24,0.12985341970155423
5.249999999999998,0.13176188012337525
5.26,0.13033509051055464
5.269999999999998,0.12931543556103597
5.279999999999999,0.1295910973537574
5.289999999999997,0.12651839629352163
5.299999999999999,0.12851258409064772
5.309999999999997,0.1261120462204863
5.3199999999999985,0.12340630394552222
5.33,0.12237871611719052
5.339999999999998,0.12361452516899427
5.35,0.11894235413433071
5.359999999999998,0.11594807994939084
5.369999999999999,0.11482840515628057
5.379999999999997,0.11489588890874522
5.389999999999999,0.11768909304396385
5.4,0.10928156817964368
5.409999999999998,0.10946895676938291
5.42,0.10856853871863979
5.429999999999998,0.10780901765169763
5.4399999999999995,0.10652472794109354
5.4499999999999975,0.10844363294421624
5.459999999999999,0.10647568815529702
5.469999999999997,0.10692475789030798
5.479999999999999,0.10180581906295479
5.49,0.10160549578685463
5.499999999999998,0.09990266141738531
5.51,0.09817117444699086
5.519999999999998,0.0958055352641819
5.529999999999999,0.09608858597563821
5.539999999999997,0.0961736971176152
5.549999999999999,0.09520007615247629
5.559999999999997,0.09244296502860917
5.5699999999999985,0.09301998993359073
5.58,0.09311696884854952
5.589999999999998,0.0918517918607655
5.6,0.0907639090924675
5.609999999999998,0.08862249282926522
5.619999999999999,0.08810455622780565
5.629999999999997,0.08622303452149101
5.639999999999999,0.08601515351504027
5.65,0.08744227041868399
5.659999999999998,0.08444672141410367
5.67,0.08233136625880601
5.679999999999998,0.08266286010481186
5.6899999999999995,0.0807016923854295
5.6999999999999975,0.08116542557615318
5.709999999999999,0.0821086867509915
5.719999999999997,0.07876570154682017
5.729999999999999,0.0794591562652492
5.74,0.07801664522788183
5.749999999999998,0.07926692232237771
5.76,0.07890668891223258
5.769999999999998,0.07734023679591912
5.779999999999999,0.07535778273201775
5.789999999999997,0.07655494749849168
5.799999999999999,0.07727681499078587
5.809999999999997,0.0776931063124875
5.8199999999999985,0.07661683288541035
5.83,0.07487151231517694
5.839999999999998,0.07218311678557787
5.85,0.07366150297347035
5.859999999999998,0.07292878644447193
5.869999999999999,0.07074498382391718
5.879999999999997,0.07123039560647257
5.889999999999999,0.07001813790127362
5.9,0.06882959805569844
5.909999999999998,0.06969825113000887
5.92,0.06830132012825431
5.929999999999998,0.06788751050711665
5.9399999999999995,0.06525279593104549
5.9499999999999975,0.06454990299213587
5.959999999999999,0.06441923112919276
5.969999999999997,0.06514964618311
5.979999999999999,0.06328876453483183
5.99,0.06397561098168512
5.999999999999998,0.06344569936012305
6.01,0.06032510995379025
6.019999999999998,0.061344813359088896
6.029999999999999,0.060725321893128716
6.039999999999997,0.06023945718587081
6.049999999999999,0.058360299680443095
6.059999999999997,0.05832141484152471
6.0699999999999985,0.05904190834445602
6.08,0.05836881801859172
6.089999999999998,0.05757753297874617
6.1,0.05675897818345199
6.109999999999998,0.05468566795292475
6.119999999999999,0.0543450977983795
6.129999999999997,0.05408362425814461
6.139999999999999,0.052605982381400525
6.15,0.05318374781302409
6.159999999999998,0.053303695101161376
6.17,0.051581522030966984
6.179999999999998,0.05125945461947916
6.1899999999999995,0.050365523760755586
6.1999999999999975,0.050834520854851156
6.209999999999999,0.049876965952936475
6.219999999999997,0.050896461875241175
6.229999999999999,0.04896579560743233
6.24,0.04816010851353408
6.249999999999998,0.04823191405485579
6.26,0.04694464366502132
6.269999999999998,0.047003689084806614
6.279999999999999,0.046164962945066966
6.289999999999997,0.045146534811486734
6.299999999999999,0.04387772013591885
6.309999999999997,0.044835058138101076
6.3199999999999985,0.04344525308242568
6.33,0.04365916266902147
6.339999999999998,0.04209663504941558
6.35,0.042398237208842525
6.359999999999998,0.04249340883430362
6.369999999999999,0.04067828709322797
6.379999999999997,0.04024471137496894
6.389999999999999,0.04074658249503387
6.4,0.04099890585913229
6.409999999999998,0.039386627695870216
6.42,0.03922218258251749
6.429999999999998,0.039148500446773864
6.4399999999999995,0.038452062179358204
6.4499999999999975,0.040023344602028
6.459999999999999,0.038688455413422425
6.469999999999997,0.037305774648044604
6.479999999999999,0.03774206214552673
6.49,0.0381829509768917
6.499999999999998,0.03659381465228121
6.51,0.03642811694316495
6.519999999999998,0.03632118414002366
6.529999999999999,0.03574267298632631
6.539999999999997,0.03480032690248707
6.549999999999999,0.0348709086906389
6.559999999999997,0.03448743124058187
6.5699999999999985,0.03437677437298283
6.58,0.03403535235956181
6.589999999999998,0.033525853684483325
6.6,0.03288494755263015
6.609999999999998,0.03358895781377104
6.619999999999999,0.032936730983830285
6.629999999999997,0.03297477444699094
6.639999999999999,0.032284620895956496
6.65,0.03228016707437361
6.659999999999998,0.03253629323287127
6.67,0.032787717591143795
6.679999999999998,0.031523704065141225
6.6899999999999995,0.03235113274135922
6.6999999999999975,0.03196345933625303
6.709999999999999,0.03135642952383542
6.719999999999997,0.030978569176251376
6.729999999999999,0.02991213665101142
6.74,0.030315899231728394
6.749999999999998,0.030393187636613226
6.76,0.029466454420162068
6.769999999999998,0.029516210325343937
6.779999999999999,0.029064846503164644
6.789999999999997,0.028456354989512427
6.799999999999999,0.027999697335584037
6.809999999999997,0.02835323400200703
6.8199999999999985,0.028335639406941872
6.83,0.02819689260724033
6.839999999999998,0.02764731274695217
6.85,0.027015569974490457
6.859999999999998,0.027185748955005206
6.869999999999999,0.02717745084663743
6.879999999999997,0.026411777732931425
6.889999999999999,0.026814796608214585
6.9,0.026546526695506563
6.909999999999998,0.025791096458754666
6.92,0.026167459098950695
6.929999999999998,0.025285553522266208
6.9399999999999995,0.025701495005975874
6.9499999999999975,0.02583708632019329
6.959999999999999,0.024735179889238127
6.969999999999997,0.024746105187658133
6.979999999999999,0.024851728039199918
6.99,0.025605440825853434
6.999999999999998,0.024768943501065774
7.01,0.0238366733160738
7.019999999999998,0.024668392422425627
7.029999999999999,0.02387759382809376
7.039999999999997,0.02348014959390958
7.049999999999999,0.02395565038699991
7.059999999999997,0.023568110196538233
7.0699999999999985,0.022898645169466943
7.08,0.02300542648608229
7.089999999999998,0.02305621810810913
7.1,0.02251737748689616
7.109999999999998,0.02268831695468826
7.119999999999999,0.022467282902320623
7.129999999999997,0.02206158190691205
7.139999999999999,0.022314497151524747
7.15,0.02151119007920652
7.159999999999998,0.021771366133716514
7.17,0.02151325690468515
7.179999999999998,0.02149092640387908
7.1899999999999995,0.021847054627117012
7.1999999999999975,0.020956303462448922
7.209999999999999,0.021440567091780643
7.219999999999997,0.020251492614956124
7.229999999999999,0.020758050569971747
7.24,0.020791529702042587
7.249999999999998,0.020191454975821994
7.26,0.020008859339490995
7.269999999999998,0.020317419108028742
7.279999999999999,0.019588623749617888
7.289999999999997,0.019594599695292748
7.299999999999999,0.019380662522061023
7.309999999999997,0.019110841227500407
7.3199999999999985,0.01934376948680893
7.33,0.019178401199222362
7.339999999999998,0.019282520766713156
7.35,0.018344561121026764
7.359999999999998,0.018311424466310573
7.369999999999999,0.017900105775496604
7.379999999999997,0.017997240381922602
7.389999999999999,0.018283649861782186
7.4,0.017883943534686444
7.409999999999998,0.01795709282555837
7.42,0.017863671625358787
7.429999999999998,0.01730930460101907
7.4399999999999995,0.017605567364265877
7.4499999999999975,0.01726787288949537
7.459999999999999,0.0175497274266001
7.469999999999997,0.01671521726811948
7.479999999999999,0.016680450615532198
7.49,0.016336102664445115
7.499999999999998,0.01638976299256549
7.51,0.016563063239037303
7.519999999999998,0.01584483817397954
7.529999999999999,0.016191469492794607
7.539999999999997,0.015654345726800526
7.549999999999999,0.01573517298189584
7.559999999999997,0.01602656390859
7.5699999999999985,0.01511983476514705
7.58,0.015218796250255425
7.589999999999998,0.015258143624283411
7.6,0.0152073425345691
7.609999999999998,0.01501382050468119
7.619999999999999,0.014451635207684645
7.629999999999997,0.01490322187769133
7.639999999999999,0.014332748330324394
7.65,0.015034340840896727
7.659999999999998,0.014621362203698928
7.67,0.014420421278010796
7.679999999999998,0.01448590500045438
7.6899999999999995,0.014335306386365248
7.6999999999999975,0.014332490012897743
7.709999999999999,0.013900212080784248
7.719999999999997,0.013535773975293458
7.729999999999999,0.013510985217855778
7.74,0.013764742143739291
7.749999999999998,0.013403905413939233
7.76,0.013369006172021781
7.769999999999998,0.01317942737416373
7.779999999999999,0.01308494524744979
7.789999999999997,0.013022084436719499
7.799999999999999,0.012610086158839474
7.809999999999997,0.012561160975917333
7.8199999999999985,0.01288702539794404
7.83,0.01252782328554146
7.839999999999998,0.012488111903162026
7.85,0.012741274180012054
7.859999999999998,0.012638151406758854
7.869999999999999,0.012033074184266529
7.879999999999997,0.012007283993990304
7.889999999999999,0.012190623822027714
7.9,0.01235724717827271
7.909999999999998,0.011993153204228814
7.92,0.012425003188926179
7.929999999999998,0.01234600962393325
7.9399999999999995,0.011886584376500893
7.9499999999999975,0.012287908589179539
7.959999999999999,0.011554627746136815
7.969999999999997,0.011647384239584798
7.979999999999999,0.011424305529629971
7.99,0.011632433403218784
7.999999999999998,0.011404936417413178
8.01,0.011273842149526618
8.019999999999998,0.01076993987943837
8.03,0.010763667096417443
8.039999999999997,0.01119794443690691
8.049999999999999,0.011002326718149675
8.059999999999997,0.010747768801023782
8.069999999999999,0.010540697191161791
8.08,0.010670980403204121
8.089999999999998,0.010824257835773603
8.1,0.010739085574532794
8.109999999999998,0.010517964338196234
8.12,0.010215139351426261
8.129999999999997,0.010243761497721104
8.139999999999999,0.010475694755803074
8.15,0.009889342426726332
8.159999999999998,0.009846935900470602
8.17,0.009698093086983401
8.179999999999998,0.009771000526500161
8.19,0.00985596774850586
8.199999999999998,0.009520819040820895
8.209999999999999,0.00917041636785642
8.219999999999997,0.009129359219663876
8.229999999999999,0.009120813567259417
8.24,0.009270101362906282
8.249999999999998,0.009109568260198654
8.26,0.009200546279544287
8.269999999999998,0.008898874338837315
8.28,0.008970970583438575
8.289999999999997,0.008830482849162356
8.299999999999999,0.008649182419921245
8.309999999999997,0.008753802336026519
8.319999999999999,0.008518464980452289
8.33,0.008878379308307077
8.339999999999998,0.008494557679917806
8.35,0.008528821483912336
8.359999999999998,0.008513068783934378
8.37,0.008436870023106965
8.379999999999997,0.008521300596409102
8.389999999999999,0.008284924923570797
8.4,0.008132252926639714
8.409999999999998,0.007944065382107754
8.42,0.008190700308209698
8.429999999999998,0.008146593254972606
8.44,0.00826260276923903
8.449999999999998,0.007904563430698218
8.459999999999999,0.008013601002801747
8.469999999999997,0.007860066013481076
8.479999999999999,0.008163531066400373
8.49,0.007873976802131475
8.499999999999998,0.007821854314580245
8.51,0.007971478951063489
8.519999999999998,0.007891492288130176
8.53,0.007587780097559514
8.539999999999997,0.007380690059887852
8.549999999999999,0.0075156375969143725
8.559999999999997,0.007573849197046899
8.569999999999999,0.007758212706373661
8.58,0.007268200623930436
8.589999999999998,0.007476854912677931
8.6,0.007743768470978979
8.609999999999998,0.007394386665426512
8.62,0.0072799804610569705
8.629999999999997,0.0071268248944663225
8.639999999999999,0.007100476298882894
8.65,0.007371246662086639
8.659999999999998,0.006994972127331011
8.67,0.00695088251882472
8.679999999999998,0.006874729366461595
8.69,0.007397050424813311
8.699999999999998,0.007300366381373911
8.709999999999999,0.006933471572280461
8.719999999999997,0.007057421568541034
8.729999999999999,0.00701868487143379
8.74,0.006951089812229234
8.749999999999998,0.0066503314679349345
8.76,0.00650777737284281
8.769999999999998,0.006543198422839217
8.78,0.006582122159370179
8.789999999999997,0.006585689811618053
8.799999999999999,0.00673493789748569
8.809999999999997,0.006647864577586067
8.819999999999999,0.00647984972581458
8.83,0.00683571994729291
