omega,S,S_p,S_c
7.755,0.0029370206524970267,0.0,0.0029370206524970267
7.76,0.0030010408177763535,0.0,0.0030010408177763535
7.765000000000001,0.0029346401764991934,0.0,0.0029346401764991934
7.7700000000000005,0.002914274729089707,0.0,0.002914274729089707
7.775,0.002886844531355844,0.0,0.002886844531355844
7.78,0.0028969711660196238,0.0,0.0028969711660196238
7.785,0.0029476521097517834,0.0,0.0029476521097517834
7.79,0.002940221532406527,0.0,0.002940221532406527
7.795,0.0030437051942251107,0.0,0.0030437051942251107
7.8,0.0029399703172333816,0.0,0.0029399703172333816
7.805000000000001,0.0030024786256852187,0.0,0.0030024786256852187
7.8100000000000005,0.002890368822586844,0.0,0.002890368822586844
7.815,0.002891089379713205,0.0,0.002891089379713205
7.82,0.0028696196275401725,0.0,0.0028696196275401725
7.825,0.002805596802844998,0.0,0.002805596802844998
7.83,0.0029092990446345697,0.0,0.0029092990446345697
7.835,0.002912549729572693,0.0,0.002912549729572693
7.84,0.002889688475739778,0.0,0.002889688475739778
7.845,0.0028718532724295825,0.0,0.0028718532724295825
7.8500000000000005,0.002904145057647591,0.0,0.002904145057647591
7.855,0.002925325523419829,0.0,0.002925325523419829
7.86,0.0028672505070483183,0.0,0.0028672505070483183
7.865,0.002869424524676394,0.0,0.002869424524676394
7.87,0.002890572997165585,0.0,0.002890572997165585
7.875,0.0027885158155283797,0.0,0.0027885158155283797
7.88,0.002789706010202753,0.0,0.002789706010202753
7.885,0.002880551672690807,0.0,0.002880551672690807
7.890000000000001,0.0028130218265954377,0.0,0.0028130218265954377
7.8950000000000005,0.002877611216495775,0.0,0.002877611216495775
7.9,0.0028519133121902387,0.0,0.0028519133121902387
7.905,0.002792634689035194,0.0,0.002792634689035194
7.91,0.002801035000817815,0.0,0.002801035000817815
7.915,0.0027734289648868285,0.0,0.0027734289648868285
7.92,0.0027805559311887967,0.0,0.0027805559311887967
7.925,0.002799209971514534,0.0,0.002799209971514534
7.930000000000001,0.0028204915924237624,0.0,0.0028204915924237624
7.9350000000000005,0.0027393800491638644,0.0,0.0027393800491638644
7.94,0.002764121172618604,0.0,0.002764121172618604
7.945,0.002727014700114609,0.0,0.002727014700114609
7.95,0.00282762883110194,0.0,0.00282762883110194
7.955,0.0028078344229073454,0.0,0.0028078344229073454
7.96,0.0027721690076538256,0.0,0.0027721690076538256
7.965,0.002750892680408707,0.0,0.002750892680408707
7.97,0.0027927154992198593,0.0,0.0027927154992198593
7.9750000000000005,0.0028450846399634103,0.0,0.0028450846399634103
7.98,0.0027562989848639494,0.0,0.0027562989848639494
7.985,0.0027681213678459873,0.0,0.0027681213678459873
7.99,0.0026946480581320105,0.0,0.0026946480581320105
7.995,0.002771470980134376,0.0,0.002771470980134376
8.0,0.0027215002435216234,0.0,0.0027215002435216234
8.005,0.0027125978982133923,0.0,0.0027125978982133923
8.01,0.0027003215065029814,0.0,0.0027003215065029814
8.015,0.0026823082980589018,0.0,0.0026823082980589018
8.02,0.0026727075795094403,0.0,0.0026727075795094403
8.025,0.0026932686060922926,0.0,0.0026932686060922926
8.03,0.0027265416900191662,0.0,0.0027265416900191662
8.035,0.0027335311400223934,0.0,0.0027335311400223934
8.040000000000001,0.0026975090835790996,0.0,0.0026975090835790996
8.045,0.0026710755645325732,0.0,0.0026710755645325732
8.05,0.002660500269096686,0.0,0.002660500269096686
8.055,0.0027051814008406754,0.0,0.0027051814008406754
8.06,0.0026616925907419317,0.0,0.0026616925907419317
8.065,0.0026578030389009786,0.0,0.0026578030389009786
8.07,0.0026464868162650755,0.0,0.0026464868162650755
8.075,0.0026222996686068568,0.0,0.0026222996686068568
8.08,0.0026538172129502097,0.0,0.0026538172129502097
8.085,0.0026320382197112645,0.0,0.0026320382197112645
8.09,0.002600881968081715,0.0,0.002600881968081715
8.095,0.0026612142236038822,0.0,0.0026612142236038822
8.1,0.002627001418823411,0.0,0.002627001418823411
8.105,0.0026487173000867186,0.0,0.0026487173000867186
8.11,0.0026434012985100458,0.0,0.0026434012985100458
8.115,0.002653963745994831,0.0,0.002653963745994831
8.120000000000001,0.002588425417416811,0.0,0.002588425417416811
8.125,0.0025434976988517643,0.0,0.0025434976988517643
8.13,0.002613427763676813,0.0,0.002613427763676813
8.135,0.002512065179619308,0.0,0.002512065179619308
8.14,0.002588843602318659,0.0,0.002588843602318659
8.145,0.0026053105191217907,0.0,0.0026053105191217907
8.15,0.002594202009364256,0.0,0.002594202009364256
8.155,0.002613676889053765,0.0,0.002613676889053765
8.16,0.0025545070728571805,0.0,0.0025545070728571805
8.165000000000001,0.002573226297647085,0.0,0.002573226297647085
8.17,0.0025450578517238376,0.0,0.0025450578517238376
8.175,0.0025812722931533275,0.0,0.0025812722931533275
8.18,0.002590816100120552,0.0,0.002590816100120552
8.185,0.0025783368599710116,0.0,0.0025783368599710116
8.19,0.002545967736443398,0.0,0.002545967736443398
8.195,0.002557251770944914,0.0,0.002557251770944914
8.2,0.0025695583049551657,0.0,0.0025695583049551657
8.205,0.002516474133922043,0.0,0.002516474133922043
8.21,0.0024969524006837464,0.0,0.0024969524006837464
8.215,0.002516538331357349,0.0,0.002516538331357349
8.22,0.002487850904340024,0.0,0.002487850904340024
8.225,0.0024848358629043364,0.0,0.0024848358629043364
8.23,0.0025364682411534874,0.0,0.0025364682411534874
8.235,0.002527449056816383,0.0,0.002527449056816383
8.24,0.0025222084821087056,0.0,0.0025222084821087056
8.245000000000001,0.0025375604021720985,0.0,0.0025375604021720985
8.25,0.002537746788029326,0.0,0.002537746788029326
8.255,0.0025049912672472107,0.0,0.0025049912672472107
8.26,0.0024555715883405396,0.0,0.0024555715883405396
8.265,0.0024335717659212373,0.0,0.0024335717659212373
8.27,0.0024849980682657264,0.0,0.0024849980682657264
8.275,0.0024936055584309116,0.0,0.0024936055584309116
8.28,0.002504554895881559,0.0,0.002504554895881559
8.285,0.00248185652826248,0.0,0.00248185652826248
8.290000000000001,0.0024567291363959166,0.0,0.0024567291363959166
8.295,0.0024762807249869823,0.0,0.0024762807249869823
8.3,0.0024412587665360573,0.0,0.0024412587665360573
8.305,0.002472512695708165,0.0,0.002472512695708165
8.31,0.0024193644856004173,0.0,0.0024193644856004173
8.315,0.002445877342889305,0.0,0.002445877342889305
8.32,0.0024681895352112117,0.0,0.0024681895352112117
8.325,0.002479360465449734,0.0,0.002479360465449734
8.33,0.0024682957913424587,0.0,0.0024682957913424587
8.335,0.0024451634093153626,0.0,0.0024451634093153626
8.34,0.002428536273214794,0.0,0.002428536273214794
8.345,0.002416577866656099,0.0,0.002416577866656099
8.35,0.002410813004590534,0.0,0.002410813004590534
8.355,0.0023731203246984294,0.0,0.0023731203246984294
8.36,0.0024303334360577292,0.0,0.0024303334360577292
8.365,0.0024373811189640103,0.0,0.0024373811189640103
8.370000000000001,0.002412596179276674,0.0,0.002412596179276674
8.375,0.0024323055172574136,0.0,0.0024323055172574136
8.38,0.0024075256762768646,0.0,0.0024075256762768646
8.385,0.00236708909778281,0.0,0.00236708909778281
8.39,0.002387954957676197,0.0,0.002387954957676197
8.395,0.00238826819059735,0.0,0.00238826819059735
8.4,0.00240661095130195,0.0,0.00240661095130195
8.405,0.0023669057699539273,0.0,0.0023669057699539273
8.41,0.0023742969884729607,0.0,0.0023742969884729607
8.415000000000001,0.0023675026810208912,0.0,0.0023675026810208912
8.42,0.002295664693529334,0.0,0.002295664693529334
8.425,0.002354490219305934,0.0,0.002354490219305934
8.43,0.0023910582498284892,0.0,0.0023910582498284892
8.435,0.0023300613372793867,0.0,0.0023300613372793867
8.44,0.002360992743051786,0.0,0.002360992743051786
8.445,0.00234276925919987,0.0,0.00234276925919987
8.45,0.0023533575916045587,0.0,0.0023533575916045587
8.455,0.0023783747722250516,0.0,0.0023783747722250516
8.46,0.002341414033365631,0.0,0.002341414033365631
8.465,0.0023342522075846055,0.0,0.0023342522075846055
8.47,0.0023083267858387533,0.0,0.0023083267858387533
8.475,0.0022551322572259163,0.0,0.0022551322572259163
8.48,0.0023166379458437144,0.0,0.0023166379458437144
8.485,0.0023637505463533224,0.0,0.0023637505463533224
8.49,0.0023404791109359413,0.0,0.0023404791109359413
8.495000000000001,0.0022889215182645708,0.0,0.0022889215182645708
8.5,0.0022855079196756087,0.0,0.0022855079196756087
8.505,0.0023469571880195238,0.0,0.0023469571880195238
8.51,0.0023039053623075127,0.0,0.0023039053623075127
8.515,0.002283282250217759,0.0,0.002283282250217759
8.52,0.002265593134372194,0.0,0.002265593134372194
8.525,0.0022771181780218076,0.0,0.0022771181780218076
8.53,0.002294098625867015,0.0,0.002294098625867015
8.535,0.002309201038639198,0.0,0.002309201038639198
8.540000000000001,0.0022928618223439167,0.0,0.0022928618223439167
8.545,0.002326694959114889,0.0,0.002326694959114889
8.55,0.0022363585376501535,0.0,0.0022363585376501535
8.555,0.002321605269065146,0.0,0.002321605269065146
8.56,0.002283274043734765,0.0,0.002283274043734765
8.565,0.0022440163446163213,0.0,0.0022440163446163213
8.57,0.00223683469476649,0.0,0.00223683469476649
8.575000000000001,0.0022307214028726287,0.0,0.0022307214028726287
8.58,0.0021870354858618954,0.0,0.0021870354858618954
8.585,0.00227691214870809,0.0,0.00227691214870809
8.59,0.0022249272416817686,0.0,0.0022249272416817686
8.595,0.002222875188580334,0.0,0.002222875188580334
8.6,0.002250896400879129,0.0,0.002250896400879129
8.605,0.0021562683803244102,0.0,0.0021562683803244102
8.61,0.002251283069351037,0.0,0.002251283069351037
8.615,0.002201901298330217,0.0,0.002201901298330217
8.620000000000001,0.002248643626634725,0.0,0.002248643626634725
8.625,0.002247415840449316,0.0,0.002247415840449316
8.63,0.0022621966026265617,0.0,0.0022621966026265617
8.635,0.0021965730263015398,0.0,0.0021965730263015398
8.64,0.002214390019626453,0.0,0.002214390019626453
8.645,0.0022070718680607527,0.0,0.0022070718680607527
8.65,0.002196642713985401,0.0,0.002196642713985401
8.655,0.0021301653099460196,0.0,0.0021301653099460196
8.66,0.0021713437347505196,0.0,0.0021713437347505196
8.665000000000001,0.0022137858452718913,0.0,0.0022137858452718913
8.67,0.002156550631404754,0.0,0.002156550631404754
8.675,0.0021581931419407474,0.0,0.0021581931419407474
8.68,0.002167309591836648,0.0,0.002167309591836648
8.685,0.002177193075290549,0.0,0.002177193075290549
8.69,0.00211475642369552,0.0,0.00211475642369552
8.695,0.002157082109433856,0.0,0.002157082109433856
8.700000000000001,0.0021863428394814795,0.0,0.0021863428394814795
8.705,0.0021200369109220943,0.0,0.0021200369109220943
8.71,0.002231742981147416,0.0,0.002231742981147416
8.715,0.002134902528609534,0.0,0.002134902528609534
8.72,0.0021374873835327216,0.0,0.0021374873835327216
8.725,0.0021400234398720815,0.0,0.0021400234398720815
8.73,0.0021518575701751875,0.0,0.0021518575701751875
8.735,0.0020942538822330097,0.0,0.0020942538822330097
8.74,0.002120655321768159,0.0,0.002120655321768159
8.745000000000001,0.0020952457983615894,0.0,0.0020952457983615894
8.75,0.002107703124272286,0.0,0.002107703124272286
8.755,0.0021332007752603416,0.0,0.0021332007752603416
8.76,0.0021474709691874437,0.0,0.0021474709691874437
8.765,0.0020907837409806286,0.0,0.0020907837409806286
8.77,0.0021162920405140974,0.0,0.0021162920405140974
8.775,0.002089798481979136,0.0,0.002089798481979136
8.78,0.002120929170701178,0.0,0.002120929170701178
8.785,0.0020500817843046434,0.0,0.0020500817843046434
8.790000000000001,0.002123435293341159,0.0,0.002123435293341159
8.795,0.0020906460511390295,0.0,0.0020906460511390295
8.8,0.0020543357357786247,0.0,0.0020543357357786247
8.805,0.0021046474123699657,0.0,0.0021046474123699657
8.81,0.0020716409305873732,0.0,0.0020716409305873732
8.815,0.0020630816505369807,0.0,0.0020630816505369807
8.82,0.002048920818254539,0.0,0.002048920818254539
8.825000000000001,0.0020431669483785965,0.0,0.0020431669483785965
8.83,0.002043364721507254,0.0,0.002043364721507254
8.835,0.00203965343355931,0.0,0.00203965343355931
8.84,0.002099002609886504,0.0,0.002099002609886504
8.845,0.0020402514627497646,0.0,0.0020402514627497646
8.85,0.0020062952386233736,0.0,0.0020062952386233736
8.855,0.0020198472215529825,0.0,0.0020198472215529825
8.86,0.0020110800299397284,0.0,0.0020110800299397284
8.865,0.0020313947695586895,0.0,0.0020313947695586895
8.870000000000001,0.0020264895092758726,0.0,0.0020264895092758726
8.875,0.0020300672369822585,0.0,0.0020300672369822585
8.88,0.0020555906432433574,0.0,0.0020555906432433574
8.885,0.0020316350633440066,0.0,0.0020316350633440066
8.89,0.0020443229155332485,0.0,0.0020443229155332485
8.895,0.0019913738730251472,0.0,0.0019913738730251472
8.9,0.0020122311305749117,0.0,0.0020122311305749117
8.905,0.0019375528960261575,0.0,0.0019375528960261575
8.91,0.0020191365754064156,0.0,0.0020191365754064156
8.915000000000001,0.001971873727637892,0.0,0.001971873727637892
8.92,0.0019427476375421442,0.0,0.0019427476375421442
8.925,0.001993336431459569,0.0,0.001993336431459569
8.93,0.0019909572429597975,0.0,0.0019909572429597975
8.935,0.0019639270958533893,0.0,0.0019639270958533893
8.94,0.0020076646429924823,0.0,0.0020076646429924823
8.945,0.001968542321729408,0.0,0.001968542321729408
8.950000000000001,0.0019464544006391655,0.0,0.0019464544006391655
8.955,0.001995109425237107,0.0,0.001995109425237107
8.96,0.001959809633740994,0.0,0.001959809633740994
8.965,0.0019652651767507173,0.0,0.0019652651767507173
8.97,0.0019220843518735402,0.0,0.0019220843518735402
8.975,0.0019312119905396774,0.0,0.0019312119905396774
8.98,0.001976951260712447,0.0,0.001976951260712447
8.985,0.0019142888196752377,0.0,0.0019142888196752377
8.99,0.0019326397735015164,0.0,0.0019326397735015164
8.995000000000001,0.0019532260481678245,0.0,0.0019532260481678245
9.0,0.0019189450086933488,0.0,0.0019189450086933488
9.005,0.0019444895202163665,0.0,0.0019444895202163665
9.01,0.001879856188889529,0.0,0.001879856188889529
9.015,0.001934520577786416,0.0,0.001934520577786416
9.02,0.0018870619023689797,0.0,0.0018870619023689797
9.025,0.001937065207944349,0.0,0.001937065207944349
9.03,0.0018820113089000525,0.0,0.0018820113089000525
9.035,0.00190841562606961,0.0,0.00190841562606961
9.040000000000001,0.001907321831351258,0.0,0.001907321831351258
9.045,0.0019559103649259934,0.0,0.0019559103649259934
9.05,0.0019089209742100721,0.0,0.0019089209742100721
9.055,0.0018777733624767289,0.0,0.0018777733624767289
9.06,0.001925641607424464,0.0,0.001925641607424464
9.065,0.0018639410869497057,0.0,0.0018639410869497057
9.07,0.0018617109553123962,0.0,0.0018617109553123962
9.075000000000001,0.00187885182648285,0.0,0.00187885182648285
9.08,0.0018521034103758823,0.0,0.0018521034103758823
9.085,0.0018664649122265582,0.0,0.0018664649122265582
9.09,0.0019052869655495426,0.0,0.0019052869655495426
9.095,0.00188492026894219,0.0,0.00188492026894219
9.1,0.0018861914803534503,0.0,0.0018861914803534503
9.105,0.001841771643742415,0.0,0.001841771643742415
9.11,0.001854169297946729,0.0,0.001854169297946729
9.115,0.0018715502013030402,0.0,0.0018715502013030402
9.120000000000001,0.0018624443099732049,0.0,0.0018624443099732049
9.125,0.001888100400876371,0.0,0.001888100400876371
9.13,0.0018376984421393863,0.0,0.0018376984421393863
9.135,0.0018717780673957222,0.0,0.0018717780673957222
9.14,0.0018257176044542355,0.0,0.0018257176044542355
9.145,0.001843025473430275,0.0,0.001843025473430275
9.15,0.001886040594272088,0.0,0.001886040594272088
9.155,0.0018298570461490271,0.0,0.0018298570461490271
9.16,0.0018317353234583392,0.0,0.0018317353234583392
9.165000000000001,0.001840500619220399,0.0,0.001840500619220399
9.17,0.0017924065976368208,0.0,0.0017924065976368208
9.175,0.0018492061840444897,0.0,0.0018492061840444897
9.18,0.0018313475931170462,0.0,0.0018313475931170462
9.185,0.0017701351495404776,0.0,0.0017701351495404776
9.19,0.0017831416665087555,0.0,0.0017831416665087555
9.195,0.0018298318479833607,0.0,0.0018298318479833607
9.200000000000001,0.0018113995518716382,0.0,0.0018113995518716382
9.205,0.0017853753209879863,0.0,0.0017853753209879863
9.21,0.001809789821715057,0.0,0.001809789821715057
9.215,0.0018502479158283116,0.0,0.0018502479158283116
9.22,0.001779532371321579,0.0,0.001779532371321579
9.225,0.0017974323413713186,0.0,0.0017974323413713186
9.23,0.0017901782005164731,0.0,0.0017901782005164731
9.235,0.0017770611578858733,0.0,0.0017770611578858733
9.24,0.001815438331491161,0.0,0.001815438331491161
9.245000000000001,0.001784565441347093,0.0,0.001784565441347093
9.25,0.0017412177661134559,0.0,0.0017412177661134559
9.255,0.0017857926261420156,0.0,0.0017857926261420156
9.26,0.0017343185820003207,0.0,0.0017343185820003207
9.265,0.0017360037072478237,0.0,0.0017360037072478237
9.27,0.0017668349374664366,0.0,0.0017668349374664366
9.275,0.001742280821841237,0.0,0.001742280821841237
9.28,0.0017626197676956184,0.0,0.0017626197676956184
9.285,0.0017269250346399131,0.0,0.0017269250346399131
9.290000000000001,0.0017490265629106448,0.0,0.0017490265629106448
9.295,0.0017794337260232313,0.0,0.0017794337260232313
9.3,0.0017425064698411348,0.0,0.0017425064698411348
9.305,0.0017304320868491753,0.0,0.0017304320868491753
9.31,0.0017346952300014136,0.0,0.0017346952300014136
9.315,0.001706858793608778,0.0,0.001706858793608778
9.32,0.001711828193005489,0.0,0.001711828193005489
9.325000000000001,0.0017314908245109858,0.0,0.0017314908245109858
9.33,0.0017220581032916604,0.0,0.0017220581032916604
9.335,0.0017320801567689008,0.0,0.0017320801567689008
9.34,0.00170072424133906,0.0,0.00170072424133906
9.345,0.0017004809269139237,0.0,0.0017004809269139237
9.35,0.0017429468960420103,0.0,0.0017429468960420103
9.355,0.001675601843030534,0.0,0.001675601843030534
9.36,0.0017151869533285945,0.0,0.0017151869533285945
9.365,0.0016622828574990728,0.0,0.0016622828574990728
9.370000000000001,0.0016855714927578936,0.0,0.0016855714927578936
9.375,0.001720841607895358,0.0,0.001720841607895358
9.38,0.0016862149465335333,0.0,0.0016862149465335333
9.385,0.001645704205748486,0.0,0.001645704205748486
9.39,0.0017287130585605678,0.0,0.0017287130585605678
9.395,0.0016706703009579619,0.0,0.0016706703009579619
9.4,0.0016607153296464205,0.0,0.0016607153296464205
9.405,0.0016443870227000087,0.0,0.0016443870227000087
9.41,0.0016451740502056898,0.0,0.0016451740502056898
9.415000000000001,0.001651249171613748,0.0,0.001651249171613748
9.42,0.0016796750946481344,0.0,0.0016796750946481344
9.425,0.0016573715897122594,0.0,0.0016573715897122594
9.43,0.0016514852390289076,0.0,0.0016514852390289076
9.435,0.0016050936600444845,0.0,0.0016050936600444845
9.44,0.0016526365597430376,0.0,0.0016526365597430376
9.445,0.0016536144990316173,0.0,0.0016536144990316173
9.450000000000001,0.0016586948925509202,0.0,0.0016586948925509202
9.455,0.0016571996934226544,0.0,0.0016571996934226544
9.46,0.0016670689963239357,0.0,0.0016670689963239357
9.465,0.0016397601236846488,0.0,0.0016397601236846488
9.47,0.0015980076514907975,0.0,0.0015980076514907975
9.475,0.0016519751936661016,0.0,0.0016519751936661016
9.48,0.0016374306732000329,0.0,0.0016374306732000329
9.485,0.0015878982431297459,0.0,0.0015878982431297459
9.49,0.001648774302044563,0.0,0.001648774302044563
9.495000000000001,0.0015976141580589728,0.0,0.0015976141580589728
9.5,0.0015826953023799096,0.0,0.0015826953023799096
9.505,0.0016146040309364868,0.0,0.0016146040309364868
9.51,0.0016161887153790066,0.0,0.0016161887153790066
9.515,0.0016046728723881146,0.0,0.0016046728723881146
9.52,0.001617123494919005,0.0,0.001617123494919005
9.525,0.0016137203631125011,0.0,0.0016137203631125011
9.53,0.0015867766170395519,0.0,0.0015867766170395519
9.535,0.0015983569510110219,0.0,0.0015983569510110219
9.540000000000001,0.0015793342570730123,0.0,0.0015793342570730123
9.545,0.001587047472778457,0.0,0.001587047472778457
9.55,0.0015851088496465586,0.0,0.0015851088496465586
9.555,0.00161295174977696,0.0,0.00161295174977696
9.56,0.0015713769796899765,0.0,0.0015713769796899765
9.565,0.00157375570677994,0.0,0.00157375570677994
9.57,0.0015871885534428606,0.0,0.0015871885534428606
9.575000000000001,0.0015966704591367311,0.0,0.0015966704591367311
9.58,0.0015913043276442904,0.0,0.0015913043276442904
9.585,0.0015877832452017029,0.0,0.0015877832452017029
9.59,0.001599445023965345,0.0,0.001599445023965345
9.595,0.0015519622834459816,0.0,0.0015519622834459816
9.6,0.001530641629816707,0.0,0.001530641629816707
9.605,0.0015242523306848263,0.0,0.0015242523306848263
9.61,0.001583701824370413,0.0,0.001583701824370413
9.615,0.0015672029542860442,0.0,0.0015672029542860442
9.620000000000001,0.0015488834493775658,0.0,0.0015488834493775658
9.625,0.0015545544943970147,0.0,0.0015545544943970147
9.63,0.0015101206780333079,0.0,0.0015101206780333079
9.635,0.0015211004161643595,0.0,0.0015211004161643595
9.64,0.0015436284621536617,0.0,0.0015436284621536617
9.645,0.0015273565926077295,0.0,0.0015273565926077295
9.65,0.0014913847912356203,0.0,0.0014913847912356203
9.655,0.0015288116636769686,0.0,0.0015288116636769686
9.66,0.0015189946250618637,0.0,0.0015189946250618637
9.665000000000001,0.0015142143998670959,0.0,0.0015142143998670959
9.67,0.0015391522759015605,0.0,0.0015391522759015605
9.675,0.0015347214970878058,0.0,0.0015347214970878058
9.68,0.0014999017305245093,0.0,0.0014999017305245093
9.685,0.0015280931695373253,0.0,0.0015280931695373253
9.69,0.0014952753554628953,0.0,0.0014952753554628953
9.695,0.001503795316300914,0.0,0.001503795316300914
9.700000000000001,0.0014910283745427962,0.0,0.0014910283745427962
9.705,0.001480912911267331,0.0,0.001480912911267331
9.71,0.0014791657734173197,0.0,0.0014791657734173197
9.715,0.0015006571869943263,0.0,0.0015006571869943263
9.72,0.001489474260402668,0.0,0.001489474260402668
9.725,0.0015269957800178693,0.0,0.0015269957800178693
9.73,0.0014975519384773082,0.0,0.0014975519384773082
9.735,0.0014668669231713625,0.0,0.0014668669231713625
9.74,0.001490660460957442,0.0,0.001490660460957442
9.745000000000001,0.001500385408636572,0.0,0.001500385408636572
9.75,0.0014908225378637509,0.0,0.0014908225378637509
9.755,0.0014795221417736682,0.0,0.0014795221417736682
9.76,0.0014514727489988101,0.0,0.0014514727489988101
9.765,0.0014990110969817442,0.0,0.0014990110969817442
9.77,0.0014824159352176149,0.0,0.0014824159352176149
9.775,0.0014874663260744506,0.0,0.0014874663260744506
9.78,0.001445532445670428,0.0,0.001445532445670428
9.785,0.0014792293425727483,0.0,0.0014792293425727483
9.790000000000001,0.0014940484416181186,0.0,0.0014940484416181186
9.795,0.0014787133026978466,0.0,0.0014787133026978466
9.8,0.0014806077108904764,0.0,0.0014806077108904764
9.805,0.001467347299947839,0.0,0.001467347299947839
9.81,0.001463276324289129,0.0,0.001463276324289129
9.815,0.00140717313148694,0.0,0.00140717313148694
9.82,0.0014257078852694598,0.0,0.0014257078852694598
9.825000000000001,0.0014424875767601343,0.0,0.0014424875767601343
9.83,0.0014315589017586886,0.0,0.0014315589017586886
9.835,0.001443850006962421,0.0,0.001443850006962421
9.84,0.001432668913982073,0.0,0.001432668913982073
9.845,0.0014225399815488927,0.0,0.0014225399815488927
9.85,0.0014254065669084997,0.0,0.0014254065669084997
9.855,0.0014014433755067345,0.0,0.0014014433755067345
9.86,0.0014266772915827348,0.0,0.0014266772915827348
9.865,0.001453013459958159,0.0,0.001453013459958159
9.870000000000001,0.001388310565565031,0.0,0.001388310565565031
9.875,0.0014332368717910118,0.0,0.0014332368717910118
9.88,0.0014052292899327545,0.0,0.0014052292899327545
9.885,0.0013770125421659059,0.0,0.0013770125421659059
9.89,0.0014041339396194538,0.0,0.0014041339396194538
9.895,0.0013903722756296792,0.0,0.0013903722756296792
9.9,0.0013956362766435716,0.0,0.0013956362766435716
9.905,0.0014064920293611009,0.0,0.0014064920293611009
9.91,0.001392587625173665,0.0,0.001392587625173665
9.915000000000001,0.001410592053460211,0.0,0.001410592053460211
9.92,0.0013874346895949062,0.0,0.0013874346895949062
9.925,0.0013884420631380741,0.0,0.0013884420631380741
9.93,0.0013832767795767774,0.0,0.0013832767795767774
9.935,0.0013826119637139651,0.0,0.0013826119637139651
9.94,0.0014016582207186917,0.0,0.0014016582207186917
9.945,0.001350950517355696,0.0,0.001350950517355696
9.950000000000001,0.0013548393082271463,0.0,0.0013548393082271463
9.955,0.0014045061885262068,0.0,0.0014045061885262068
9.96,0.0013717791380798035,0.0,0.0013717791380798035
9.965,0.0013937605044353498,0.0,0.0013937605044353498
9.97,0.0013729516714496516,0.0,0.0013729516714496516
9.975,0.0013633354581852454,0.0,0.0013633354581852454
9.98,0.0013821798887171247,0.0,0.0013821798887171247
9.985,0.0013525168624346797,0.0,0.0013525168624346797
9.99,0.0013327781089985645,0.0,0.0013327781089985645
9.995000000000001,0.001360206888366322,0.0,0.001360206888366322
10.0,0.0013441635465980587,0.0,0.0013441635465980587
10.005,0.0013505224628956283,0.0,0.0013505224628956283
10.01,0.0013430927072546719,0.0,0.0013430927072546719
10.015,0.0013545003642881199,0.0,0.0013545003642881199
10.02,0.0013403776455199593,0.0,0.0013403776455199593
10.025,0.0013344126194893076,0.0,0.0013344126194893076
10.03,0.001329284745215163,0.0,0.001329284745215163
10.035,0.0013021335225809564,0.0,0.0013021335225809564
10.040000000000001,0.0013333155865850029,0.0,0.0013333155865850029
10.045,0.0013298448613046883,0.0,0.0013298448613046883
10.05,0.0013467353343848847,0.0,0.0013467353343848847
10.055,0.0013488647951727059,0.0,0.0013488647951727059
10.06,0.001343940085578202,0.0,0.001343940085578202
10.065,0.0013275929650837775,0.0,0.0013275929650837775
10.07,0.0013265414773399567,0.0,0.0013265414773399567
10.075000000000001,0.0013085841289486142,0.0,0.0013085841289486142
10.08,0.0012794081443128448,0.0,0.0012794081443128448
10.085,0.0013327900969544954,0.0,0.0013327900969544954
10.09,0.0013113793618195612,0.0,0.0013113793618195612
10.095,0.0013042276168478458,0.0,0.0013042276168478458
10.1,0.0013143181137925963,0.0,0.0013143181137925963
10.105,0.0012909323999760268,0.0,0.0012909323999760268
10.11,0.0013078697224038355,0.0,0.0013078697224038355
10.115,0.001293804634112143,0.0,0.001293804634112143
10.120000000000001,0.0013032106823653465,0.0,0.0013032106823653465
10.125,0.0013144006767173131,0.0,0.0013144006767173131
10.13,0.0013024317713681167,0.0,0.0013024317713681167
10.135,0.0012883147625997113,0.0,0.0012883147625997113
10.14,0.0012657779495406636,0.0,0.0012657779495406636
10.145,0.0012725804223147367,0.0,0.0012725804223147367
10.15,0.0012835774672630758,0.0,0.0012835774672630758
10.155,0.0012594598335498766,0.0,0.0012594598335498766
10.16,0.001271151012766852,0.0,0.001271151012766852
10.165000000000001,0.0012646853180601197,0.0,0.0012646853180601197
10.17,0.0012570443718218454,0.0,0.0012570443718218454
10.175,0.001268721430318049,0.0,0.001268721430318049
10.18,0.0012367242205526098,0.0,0.0012367242205526098
10.185,0.0012534103660561539,0.0,0.0012534103660561539
10.19,0.0012500598391240573,0.0,0.0012500598391240573
10.195,0.0012557626228585082,0.0,0.0012557626228585082
10.200000000000001,0.0012664960587715649,0.0,0.0012664960587715649
10.205,0.001260441154061538,0.0,0.001260441154061538
10.21,0.0012581914951619113,0.0,0.0012581914951619113
10.215,0.0012780112559975818,0.0,0.0012780112559975818
10.22,0.0012419562167712895,0.0,0.0012419562167712895
10.225,0.0012338649270267293,0.0,0.0012338649270267293
10.23,0.0012417569265554354,0.0,0.0012417569265554354
10.235,0.0012652174479373872,0.0,0.0012652174479373872
10.24,0.0012379272823100072,0.0,0.0012379272823100072
10.245000000000001,0.0012420611077214954,0.0,0.0012420611077214954
10.25,0.00126402781031418,0.0,0.00126402781031418
10.255,0.0012413033902343418,0.0,0.0012413033902343418
