omega,S
1.211,1.523901204644378
1.2115,1.5220988371246982
1.212,1.520302849670743
1.2125,1.5185132047305934
1.213,1.5167298650610377
1.2135,1.5149527937243175
1.214,1.5131819540849092
1.2145,1.5114173098063568
1.215,1.5096588248481375
1.2155,1.507906463462573
1.216,1.5061601901917732
1.2165,1.5044199698646266
1.217,1.502685767593821
1.2175,1.5009575487729125
1.218,1.4992352790734178
1.2185,1.4975189244419536
1.219,1.4958084510974086
1.2195,1.494103825528152
1.22,1.492405014489273
1.2205,1.4907119849998598
1.221,1.4890247043403093
1.2215,1.487343140049673
1.222,1.4856672599230312
1.2225,1.483997032008904
1.223,1.482332424606693
1.2235,1.4806734062641556
1.224,1.479019945774904
1.2245,1.4773720121759457
1.225,1.4757295747452435
1.2255,1.4740926029993144
1.226,1.4724610666908493
1.2265,1.4708349358063675
1.227,1.469214180563897
1.2275,1.4675987714106853
1.228,1.4659886790209344
1.2285,1.464383874293564
1.229,1.4627843283500048
1.2295,1.4611900125320152
1.23,1.4596008983995232
1.2305,1.458016957728497
1.231,1.4564381625088378
1.2315,1.454864484942304
1.232,1.4532958974404493
1.2325,1.4517323726225955
1.233,1.4501738833138225
1.2335,1.4486204025429887
1.234,1.4470719035407653
1.2345,1.445528359737702
1.235,1.4439897447623105
1.2355,1.4424560324391762
1.236,1.4409271967870818
1.2365,1.4394032120171638
1.237,1.4378840525310812
1.2375,1.4363696929192156
1.238,1.4348601079588783
1.2385,1.433355272612553
1.239,1.4318551620261455
1.2395,1.4303597515272666
1.24,1.4288690166235205
1.2405,1.4273829330008252
1.241,1.425901476521743
1.2415,1.4244246232238391
1.242,1.4229523493180478
1.2425,1.4214846311870666
1.2429999999999999,1.4200214453837643
1.2435,1.4185627686296063
1.244,1.4171085778131027
1.2445,1.415658849988267
1.245,1.4142135623730947
1.2455,1.4127726923480644
1.246,1.4113362174546458
1.2465,1.4099041153938314
1.2469999999999999,1.4084763640246842
1.2475,1.4070529413628965
1.248,1.4056338255793728
1.2485,1.4042189949988189
1.249,1.4028084280983537
1.2495,1.401402103506136
1.25,1.4
1.2505,1.3986020965061141
1.251,1.3972083720976487
1.2515,1.3958188059934602
1.252,1.3944333775567925
1.2525,1.393052066293985
1.2530000000000001,1.3916748518532018
1.2535,1.390301714023175
1.254,1.3889326327319538
1.2545,1.387567588045675
1.255,1.3862065601673443
1.2555,1.3848495294356284
1.256,1.383496476323666
1.2565,1.3821473814378822
1.2570000000000001,1.380802225516825
1.2575,1.3794609894300103
1.258,1.378123654176776
1.2585,1.376790200885155
1.259,1.3754606108107539
1.2595,1.3741348653356484
1.26,1.372812945967288
1.2605,1.3714948343374114
1.2610000000000001,1.3701805122009745
1.2615,1.3688699614350923
1.262,1.367563164037986
1.2625,1.3662601021279466
1.263,1.3649607579423058
1.2635,1.36366511383642
1.264,1.362373152282665
1.2645,1.3610848558694373
1.2650000000000001,1.3598002073001696
1.2655,1.3585191893923578
1.266,1.357241785076592
1.2665,1.3559679773956044
1.267,1.3546977495033214
1.2675,1.3534310846639288
1.268,1.3521679662509476
1.2685,1.3509083777463138
1.2690000000000001,1.349652302739473
1.2695,1.3483997249264839
1.27,1.3471506281091268
1.2705,1.3459049961940246
1.271,1.3446628131917728
1.2715,1.343424063216076
1.272,1.342188730482898
1.2725,1.3409567993096119
1.2730000000000001,1.339728254114167
1.2735,1.3385030794142618
1.274,1.3372812598265225
1.2745,1.3360627800656926
1.275,1.3348476249438295
1.2755,1.3336357793695093
1.276,1.3324272283470415
1.2765,1.3312219569756867
1.2770000000000001,1.3300199504488859
1.2775,1.3288211940534982
1.278,1.3276256731690426
1.2785,1.326433373266949
1.279,1.325244279909818
1.2795,1.3240583787506848
1.28,1.3228756555322951
1.2805,1.3216960960863817
1.2810000000000001,1.3205196863329534
1.2815,1.31934641227959
1.282,1.3181762600207414
1.2825,1.3170092157370363
1.283,1.3158452656945967
1.2835,1.3146843962443588
1.284,1.3135265938214027
1.2845,1.3123718449442827
1.2850000000000001,1.3112201362143712
1.2855,1.3100714543152057
1.286,1.30892578601184
1.2865,1.3077831181502053
1.287,1.3066434376564755
1.2875,1.3055067315364388
1.288,1.3043729868748772
1.2885,1.3032421908349463
1.289,1.302114330657568
1.2894999999999999,1.3009893936608257
1.29,1.299867367239363
1.2905,1.2987482388637943
1.291,1.2976319960801135
1.2915,1.2965186265091129
1.292,1.295408117845809
1.2925,1.294300457858868
1.293,1.293195634390041
1.2934999999999999,1.2920936353536052
1.294,1.2909944487358054
1.2945,1.2898980625943082
1.295,1.288804465057653
1.2955,1.2877136443247128
1.296,1.2866255886641633
1.2965,1.2855402864139478
1.297,1.2844577259807541
1.2974999999999999,1.283377895839496
1.298,1.2823007845327954
1.2985,1.2812263806704742
1.299,1.2801546729290463
1.2995,1.2790856500512169
1.3,1.2780193008453875
1.3005,1.276955614185161
1.301,1.275894579008856
1.3014999999999999,1.274836184319024
1.302,1.273780419181968
1.3025,1.2727272727272727
1.303,1.2716767341473294
1.3035,1.2706287926968727
1.304,1.2695834376925204
1.3045,1.268540658512312
1.305,1.2675004445952596
1.3054999999999999,1.2664627854408952
1.306,1.2654276706088274
1.3065,1.2643950897183016
1.307,1.2633650324477588
1.3075,1.262337488534405
1.308,1.2613124477737823
1.3085,1.2602899000193415
1.309,1.2592698351820204
1.3094999999999999,1.258252243229827
1.31,1.2572371141874241
1.3105,1.2562244381357195
1.311,1.2552142052114572
1.3115,1.2542064056068156
1.312,1.2532010295690073
1.3125,1.252198067399882
1.313,1.2511975094555343
1.3135,1.250199346145913
1.314,1.2492035679344369
1.3145,1.248210165337611
1.315,1.2472191289246473
1.3155000000000001,1.246230449317088
1.316,1.245244117188435
1.3165,1.2442601232637778
1.317,1.2432784583194287
1.3175,1.2422991131825594
1.318,1.2413220787308399
1.3185,1.2403473458920844
1.319,1.2393749056438943
1.3195000000000001,1.2384047490133085
1.32,1.237436867076458
1.3205,1.2364712509582167
1.321,1.2355078918318638
1.3215,1.2345467809187416
1.322,1.233587909487922
1.3225,1.2326312688558734
1.323,1.231676850386127
1.3235000000000001,1.230724645488953
1.324,1.229774645621036
1.3245,1.22882684228515
1.325,1.227881227029841
1.3255,1.2269377914491109
1.326,1.2259965271821027
1.3265,1.2250574259127909
1.327,1.2241204793696707
1.3275000000000001,1.2231856793254527
1.328,1.2222530175967616
1.3285,1.2213224860438319
1.329,1.2203940765702115
1.3295,1.2194677811224663
1.33,1.2185435916898846
1.3305,1.2176215003041895
1.331,1.2167014990392468
1.3315000000000001,1.2157835800107808
1.332,1.2148677353760906
1.3325,1.2139539573337679
1.333,1.213042238123418
1.3335,1.2121325700253838
1.334,1.2112249453604695
1.3345,1.2103193564896713
1.335,1.209415795813904
1.3355000000000001,1.2085142557737352
1.336,1.2076147288491197
1.3365,1.2067172075591348
1.337,1.2058216844617204
1.3375,1.2049281521534188
1.338,1.2040366032691174
1.3385,1.203147030481796
1.339,1.2022594265022708
1.3395000000000001,1.2013737840789451
1.34,1.2004900959975617
1.3405,1.1996083550809526
1.341,1.198728554188798
1.3415,1.1978506862173808
1.342,1.1969747440993461
1.3425,1.1961007208034653
1.343,1.1952286093343936
1.3435000000000001,1.194358402732439
1.344,1.1934900940733284
1.3445,1.1926236764679745
1.345,1.191759143062248
1.3455,1.1908964870367489
1.346,1.1900357016065801
1.3465,1.1891767800211261
1.347,1.188319715563827
1.3475000000000001,1.187464501551959
1.348,1.186611131336418
1.3485,1.1857595983014988
1.349,1.184909895864682
1.3495,1.1840620174764198
1.35,1.183215956619923
1.3505,1.1823717068109534
1.351,1.181529261597611
1.3515000000000001,1.18068861456013
1.3519999999999999,1.1798497593106738
1.3525,1.1790126894931263
1.353,1.1781773987828967
1.3535,1.1773438808867127
1.354,1.1765121295424248
1.3545,1.175682138518808
1.355,1.1748539016153645
1.3555,1.174027412662131
1.3559999999999999,1.1732026655194843
1.3565,1.1723796540779494
1.357,1.171558372258012
1.3575,1.170738814009927
1.358,1.169920973313532
1.3585,1.1691048441780632
1.359,1.1682904206419686
1.3595,1.1674776967727274
1.3599999999999999,1.1666666666666667
1.3605,1.1658573244487824
1.361,1.1650496642725607
1.3615,1.1642436803197997
1.362,1.1634393668004335
1.3625,1.1626367179523596
1.363,1.1618357280412615
1.3635,1.1610363913604405
1.3639999999999999,1.1602387022306428
1.3645,1.1594426549998909
1.365,1.158648244043315
1.3655,1.1578554637629863
1.366,1.1570643085877508
1.3665,1.1562747729730658
1.367,1.155486851400836
1.3675,1.1547005383792515
1.3679999999999999,1.1539158284426274
1.3685,1.1531327161512435
1.369,1.1523511960911879
1.3695,1.151571262874197
1.37,1.1507929111375008
1.3705,1.1500161355436695
1.371,1.1492409307804574
1.3715,1.1484672915606506
1.3719999999999999,1.1476952126219178
1.3725,1.1469246887266564
1.373,1.1461557146618475
1.3735,1.145388285238904
1.374,1.1446223952935248
1.3745,1.1438580396855507
1.375,1.1430952132988164
1.3755,1.142333911041009
1.376,1.1415741278435239
1.3765,1.1408158586613237
1.377,1.1400590984727985
1.3775,1.1393038422796231
1.3780000000000001,1.1385500851066217
1.3785,1.1377978220016292
1.379,1.137047048035353
1.3795,1.1362977583012392
1.38,1.135549947915338
1.3805,1.1348036120161675
1.381,1.1340587457645852
1.3815,1.1333153443436519
1.3820000000000001,1.1325734029585035
1.3825,1.1318329168362204
1.383,1.131093881225698
1.3835,1.1303562913975203
1.384,1.12962014264383
1.3845,1.128885430278205
1.385,1.1281521496355325
1.3855,1.1274202960718829
1.3860000000000001,1.126689864964388
1.3865,1.1259608517111188
1.387,1.1252332517309613
1.3875,1.1245070604634984
1.388,1.1237822733688871
1.3885,1.123058885927742
1.389,1.122336893641015
1.3895,1.1216162920298791
1.3900000000000001,1.1208970766356097
1.3905,1.120179243019472
1.391,1.1194627867626024
1.3915,1.1187477034658964
1.392,1.118033988749895
1.3925,1.117321638254671
1.393,1.1166106476397184
1.3935,1.115901012583841
1.3940000000000001,1.1151927287850405
1.3945,1.1144857919604099
1.395,1.113780197846022
1.3955,1.1130759421968228
1.396,1.1123730207865243
1.3965,1.111671429407497
1.397,1.1109711638706654
1.3975,1.1102722200054018
1.3980000000000001,1.1095745936594221
1.3985,1.1088782806986839
1.399,1.108183277007281
1.3995,1.1074895784873429
1.4,1.1067971810589328
1.4005,1.1061060806599465
1.401,1.1054162732460144
1.4015,1.1047277547903982
1.4020000000000001,1.1040405212838953
1.4025,1.1033545687347408
1.403,1.1026698931685075
1.4035,1.1019864906280121
1.404,1.101304357173217
1.4045,1.1006234888811361
1.405,1.0999438818457405
1.4055,1.0992655321778622
1.4060000000000001,1.0985884360051026
1.4065,1.0979125894717396
1.407,1.0972379887386345
1.4075,1.0965646299831402
1.408,1.0958925093990115
1.4085,1.0952216231963139
1.409,1.0945519676013336
1.4095,1.0938835388564894
1.4100000000000001,1.0932163332202423
1.4105,1.09255034696701
1.411,1.0918855763870776
1.4115,1.0912220177865115
1.412,1.0905596674870726
1.4125,1.089898521826132
1.413,1.089238577156585
1.4135,1.088579829846766
1.4140000000000001,1.0879222762803658
1.4145,1.0872659128563482
1.415,1.086610735988866
1.4155,1.0859567421071792
1.416,1.085303927655574
1.4165,1.0846522890932808
1.417,1.084001822894394
1.4175,1.0833525255477916
1.418,1.0827043935570555
1.4184999999999999,1.0820574234403926
1.419,1.0814116117305566
1.4195,1.0807669549747692
1.42,1.0801234497346432
1.4205,1.0794810925861051
1.421,1.078839880119319
1.4215,1.0781998089386098
1.422,1.0775608756623887
1.4224999999999999,1.076923076923077
1.423,1.0762864093670326
1.4235,1.0756508696544755
1.424,1.0750164544594145
1.4245,1.074383160469573
1.425,1.0737509843863184
1.4255,1.0731199229245878
1.426,1.0724899728128172
1.4264999999999999,1.0718611307928712
1.427,1.0712333936199698
1.4275,1.0706067580626215
1.428,1.0699812209025503
1.4285,1.0693567789346274
1.429,1.0687334289668038
1.4295,1.0681111678200381
1.43,1.0674899923282326
1.4304999999999999,1.0668698993381627
1.431,1.0662508857094102
1.4315,1.0656329483142983
1.432,1.065016084037823
1.4325,1.0644002897775875
1.433,1.0637855624437385
1.4335,1.0631718989588987
1.434,1.0625592962581034
1.4344999999999999,1.0619477512887363
1.435,1.0613372610104645
1.4355,1.0607278223951773
1.436,1.0601194324269196
1.4365,1.0595120881018327
1.437,1.0589057864280902
1.4375,1.0583005244258363
1.438,1.057696299127124
1.4385,1.0570931075758552
1.439,1.0564909468277186
1.4395,1.05588981395013
1.44,1.0552897060221726
1.4405000000000001,1.054690620134536
1.441,1.0540925533894596
1.4415,1.0534955029006705
1.442,1.052899465793327
1.4425,1.0523044392039604
1.443,1.0517104202804166
1.4435,1.0511174061817994
1.444,1.0505253940784123
1.4445000000000001,1.0499343811517028
1.445,1.049344364594206
1.4455,1.0487553416094877
1.446,1.0481673094120898
1.4465,1.0475802652274742
1.447,1.0469942062919682
1.4475,1.04640912985271
1.448,1.0458250331675945
1.4485000000000001,1.0452419135052176
1.449,1.0446597681448255
1.4495,1.0440785943762592
1.45,1.0434983894999017
1.4505,1.042919150826627
1.451,1.0423408756777446
1.4515,1.0417635613849514
1.452,1.0411872052902769
1.4525000000000001,1.0406118047460327
1.453,1.0400373571147625
1.4535,1.03946385976919
1.454,1.0388913100921684
1.4545,1.0383197054766313
1.455,1.0377490433255416
1.4555,1.0371793210518434
1.456,1.0366105360784117
1.4565000000000001,1.0360426858380027
1.457,1.0354757677732076
1.4575,1.034909779336402
1.458,1.0343447179896978
1.4585,1.0337805812048977
1.459,1.0332173664634443
1.4595,1.0326550712563767
1.46,1.03209369308428
1.4605000000000001,1.0315332294572404
1.461,1.0309736778947998
1.4615,1.0304150359259072
1.462,1.0298573010888745
1.4625,1.029300470931331
1.463,1.028744543010177
1.4635,1.0281895148915408
1.464,1.027635384150731
1.4645000000000001,1.027082148372195
1.465,1.026529805149473
1.4655,1.025978352085154
1.466,1.0254277867908332
1.4665,1.024878106887068
1.467,1.0243293100033335
1.4675,1.023781393777983
1.468,1.0232343558582009
1.4685000000000001,1.0226881938999632
1.469,1.0221429055679958
1.4695,1.0215984885357299
1.47,1.0210549404852618
1.4705,1.0205122591073124
1.471,1.019970442101184
1.4715,1.019429487174721
1.472,1.0188893920442683
1.4725000000000001,1.018350154434631
1.473,1.017811772079034
1.4735,1.0172742427190826
1.474,1.0167375641047218
1.4745,1.0162017339941973
1.475,1.0156667501540162
1.4755,1.015132610358908
1.476,1.0145993123917847
1.4765000000000001,1.0140668540437034
1.477,1.0135352331138283
1.4775,1.0130044474093902
1.478,1.0124744947456503
1.4785,1.0119453729458627
1.479,1.0114170798412354
1.4795,1.0108896132708942
1.48,1.010362971081845
1.4805,1.0098371511289372
1.4809999999999999,1.0093121512748267
1.4815,1.0087879693899393
1.482,1.0082646033524354
1.4825,1.0077420510481725
1.483,1.0072203103706696
1.4835,1.0066993792210737
1.484,1.0061792555081206
1.4845,1.005659937148103
1.4849999999999999,1.0051414220648334
1.4855,1.0046237081896099
1.486,1.004106793461182
1.4865,1.0035906758257156
1.487,1.003075353236758
1.4875,1.002560823655206
1.488,1.0020470850492693
1.4885,1.0015341353944391
1.4889999999999999,1.001021972673453
1.4895,1.0005105948762623
1.49,1.0
1.4905,0.9994901860489451
1.491,0.9989811510344924
1.4915,0.9984728929751191
1.492,0.9979654098963519
1.4925,0.997458699830735
1.4929999999999999,0.9969527608177989
1.4935,0.9964475909040272
1.494,0.9959431881428263
1.4945,0.9954395505944925
1.495,0.9949366763261818
1.4955,0.9944345634118785
1.496,0.9939332099323633
1.4965,0.993432613975184
1.4969999999999999,0.9929327736346236
1.4975,0.9924336870116701
1.498,0.9919353522139874
1.4985,0.9914377673558834
1.499,0.9909409305582805
1.4995,0.9904448399486873
1.5,0.9899494936611666
1.5005000000000002,0.989454889836307
1.501,0.9889610266211954
1.5015,0.9884679021693837
1.502,0.9879755146408641
1.5025,0.9874838622020377
1.5030000000000001,0.9869929430256857
1.5035,0.9865027552909436
1.504,0.9860132971832692
1.5045000000000002,0.9855245668944167
1.505,0.9850365626224086
1.5055,0.984549282571506
1.506,0.9840627249521832
1.5065,0.9835768879810985
1.5070000000000001,0.9830917698810673
1.5075,0.982607368881035
1.508,0.9821236832160489
1.5085000000000002,0.9816407111272327
1.509,0.9811584508617587
1.5095,0.98067690067282
1.51,0.9801960588196068
1.5105,0.9797159235672772
1.5110000000000001,0.9792364931869322
1.5115,0.9787577659555898
1.512,0.9782797401561579
1.5125,0.9778024140774095
1.513,0.9773257860139563
1.5135,0.9768498542662232
1.514,0.9763746171404236
1.5145,0.9759000729485332
1.5150000000000001,0.9754262200082646
1.5154999999999998,0.9749530566430438
1.516,0.9744805811819829
1.5165,0.9740087919598579
1.517,0.973537687317082
1.5175,0.973067265599682
1.518,0.9725975251592747
1.5185,0.9721284643530402
1.5190000000000001,0.9716600815437003
1.5194999999999999,0.9711923750994937
1.52,0.9707253433941508
1.5205,0.9702589848068726
1.521,0.9697932977223043
1.5215,0.9693282805305132
1.522,0.9688639316269663
1.5225,0.9684002494125046
1.5230000000000001,0.9679372322933215
1.5234999999999999,0.9674748786809407
1.524,0.9670131869921907
1.5245,0.9665521556491846
1.525,0.9660917830792959
1.5255,0.9656320677151362
1.526,0.9651730079945339
1.5265,0.9647146023605102
1.5270000000000001,0.9642568492612579
1.5274999999999999,0.96379974715012
1.528,0.9633432944855654
1.5285,0.9628874897311703
1.529,0.9624323313555938
1.5295,0.9619778178325571
1.53,0.9615239476408232
1.5305,0.9610707192641734
1.5310000000000001,0.9606181311913877
1.5314999999999999,0.9601661819162237
1.532,0.9597148699373931
1.5325,0.9592641937585442
1.533,0.9588141518882392
1.5335,0.9583647428399326
1.534,0.9579159651319532
1.5345,0.9574678172874812
1.5350000000000001,0.9570202978345284
1.5354999999999999,0.9565734053059191
1.536,0.9561271382392678
1.5365,0.955681495176961
1.537,0.9552364746661365
1.5375,0.9547920752586627
1.538,0.9543482955111205
1.5385,0.9539051339847824
1.5390000000000001,0.9534625892455921
1.5394999999999999,0.9530206598641481
1.54,0.9525793444156803
1.5405,0.952138641480034
1.541,0.9516985496416491
1.5415,0.9512590674895409
1.542,0.950820193617282
1.5425,0.9503819266229829
1.5430000000000001,0.9499442651092727
1.5434999999999999,0.9495072076832817
1.544,0.9490707529566207
1.5445,0.9486348995453653
1.545,0.9481996460700348
1.5455,0.9477649911555756
1.546,0.9473309334313418
1.5465,0.9468974715310781
1.5470000000000002,0.9464646040929005
1.5474999999999999,0.9460323297592803
1.548,0.9456006471770235
1.5485,0.9451695549972555
1.549,0.944739051875402
1.5495,0.9443091364711715
1.55,0.9438798074485388
1.5505,0.943451063475726
1.5510000000000002,0.9430229032251862
1.5514999999999999,0.9425953253735868
1.552,0.9421683286017895
1.5525,0.9417419115948374
1.553,0.9413160730419345
1.5535,0.9408908116364303
1.554,0.9404661260758032
1.5545,0.9400420150616429
1.5550000000000002,0.9396184772996339
1.5554999999999999,0.9391955114995398
1.556,0.9387731163751851
1.5565,0.9383512906444408
1.557,0.9379300330292066
1.5575,0.937509342255395
1.558,0.9370892170529153
1.5585,0.9366696561556572
1.5590000000000002,0.9362506583014754
1.5594999999999999,0.935832222232173
1.56,0.9354143466934852
1.5605,0.9349970304350653
1.561,0.9345802722104671
1.5615,0.9341640707771303
1.562,0.9337484248963642
1.5625,0.9333333333333332
1.5630000000000002,0.9329187948570405
1.5635,0.9325048082403138
1.564,0.9320913722597879
1.5645,0.9316784856958925
1.565,0.9312661473328351
1.5655000000000001,0.9308543559585856
1.566,0.9304431103648635
1.5665,0.9300324093471208
1.5670000000000002,0.9296222517045282
1.5675,0.9292126362399608
1.568,0.9288035617599816
1.5685,0.9283950270748295
1.569,0.9279870309984026
1.5695000000000001,0.9275795723482444
1.57,0.9271726499455306
1.5705,0.9267662626150523
1.5710000000000002,0.9263604091852042
1.5715,0.9259550884879691
1.572,0.9255502993589039
1.5725,0.9251460406371256
1.573,0.9247423111652979
1.5735000000000001,0.9243391097896164
1.574,0.9239364353597956
1.5745,0.9235342867290541
1.5750000000000002,0.9231326627541016
1.5755,0.922731562295126
1.576,0.9223309842157772
1.5765,0.921930927383157
1.577,0.9215313906678031
1.5775000000000001,0.9211323729436764
1.5779999999999998,0.9207338730881487
1.5785,0.9203358899819873
1.579,0.9199384225093443
1.5795,0.9195414695577414
1.58,0.9191450300180577
1.5805,0.9187491027845174
1.581,0.9183536867546749
1.5815000000000001,0.9179587808294039
1.5819999999999999,0.9175643839128835
1.5825,0.9171704949125856
1.583,0.9167771127392625
1.5835,0.9163842363069338
1.584,0.9159918645328738
1.5845,0.9155999963376
1.585,0.9152086306448588
1.5855000000000001,0.9148177663816146
1.5859999999999999,0.9144274024780373
1.5865,0.9140375378674888
1.587,0.9136481714865122
1.5875,0.913259302274819
1.588,0.9128709291752767
1.5885,0.9124830511338975
1.589,0.912095667099825
1.5895000000000001,0.911708776025324
1.5899999999999999,0.9113223768657671
1.5905,0.9109364685796232
1.591,0.9105510501284465
1.5915,0.910166120476864
1.592,0.9097816785925634
1.5925,0.9093977234462831
1.593,0.9090142540117988
1.5935000000000001,0.908631269265913
1.5939999999999999,0.9082487681884435
1.5945,0.9078667497622112
1.595,0.9074852129730301
1.5955,0.9071041568096948
1.596,0.9067235802639695
1.5965,0.9063434823305776
1.597,0.9059638620071893
1.5975000000000001,0.905584718294411
1.5979999999999999,0.9052060501957755
1.5985,0.904827856717728
1.599,0.9044501368696188
1.5995,0.9040728896636897
1.6,0.9036961141150639
1.6005,0.9033198092417358
1.601,0.90294397406456
1.6015000000000001,0.9025686076072396
1.6019999999999999,0.9021937088963173
1.6025,0.901819276961163
1.603,0.901445310833965
1.6035,0.9010718095497179
1.604,0.9006987721462127
1.6045,0.9003261976640273
1.605,0.899954085146515
1.6055000000000001,0.8995824336397942
1.6059999999999999,0.899211242192739
1.6065,0.8988405098569678
1.607,0.8984702356868347
1.6075,0.8981004187394178
1.608,0.8977310580745097
1.6085,0.897362152754608
1.609,0.8969937018449043
1.6095000000000002,0.8966257044132752
1.6099999999999999,0.8962581595302719
1.6105,0.8958910662691097
1.611,0.8955244237056604
1.6115,0.8951582309184395
1.612,0.8947924869885987
1.6125,0.8944271909999159
1.613,0.8940623420387841
1.6135000000000002,0.8936979391942039
1.6139999999999999,0.8933339815577729
1.6145,0.892970468223675
1.615,0.8926073982886735
1.6155,0.8922447708521
1.616,0.8918825850158445
1.6165,0.8915208398843483
1.617,0.8911595345645923
1.6175000000000002,0.8907986681660888
1.6179999999999999,0.8904382398008728
1.6185,0.890078248583491
1.619,0.8897186936309958
1.6195,0.8893595740629328
1.62,0.8890008890013334
1.6205,0.8886426375707065
1.621,0.8882848188980278
1.6215000000000002,0.887927432112732
1.6219999999999999,0.887570476346704
1.6225,0.887213950734269
1.623,0.8868578544121849
1.6235,0.8865021865196329
1.624,0.8861469461982082
1.6245,0.885792132591913
1.625,0.8854377448471462
1.6255000000000002,0.885083782112695
1.626,0.8847302435397277
1.6265,0.8843771282817827
1.627,0.8840244354947627
1.6275,0.8836721643369244
1.6280000000000001,0.8833203139688702
1.6285,0.882968883553541
1.629,0.8826178722562064
1.6295000000000002,0.882267279244457
1.63,0.881917103688197
1.6305,0.8815673447596333
1.631,0.8812180016332709
1.6315,0.8808690734859019
1.6320000000000001,0.8805205594965981
1.6325,0.8801724588467039
1.633,0.8798247707198268
1.6335000000000002,0.8794774943018298
1.634,0.8791306287808245
1.6345,0.878784173347161
1.635,0.878438127193422
1.6355,0.8780924895144137
1.6360000000000001,0.8777472595071584
1.6365,0.8774024363708866
1.637,0.8770580193070292
1.6375000000000002,0.8767140075192091
1.638,0.8763704002132351
1.6385,0.876027196597092
1.639,0.8756843958809352
1.6395,0.8753419972770808
1.6400000000000001,0.8749999999999998
1.6404999999999998,0.8746584032663105
1.641,0.8743172062947685
1.6415,0.8739764083062631
1.642,0.8736360085238063
1.6425,0.8732960061725273
1.643,0.8729564004796652
1.6435,0.8726171906745601
1.6440000000000001,0.8722783759886468
1.6444999999999999,0.8719399556554484
1.645,0.8716019289105664
1.6455,0.8712642949916766
1.646,0.8709270531385191
1.6465,0.870590202592893
1.647,0.8702537425986486
1.6475,0.86991767240168
1.6480000000000001,0.8695819912499181
1.6484999999999999,0.8692466983933242
1.649,0.8689117930838818
1.6495,0.8685772745755906
1.65,0.8682431421244592
1.6505,0.8679093949884978
1.651,0.8675760324277121
1.6515,0.8672430537040954
1.6520000000000001,0.8669104580816221
1.6524999999999999,0.8665782448262421
1.653,0.866246413205871
1.6535,0.865914962490387
1.654,0.8655838919516213
1.6545,0.8652532008633531
1.655,0.8649228885013016
1.6555,0.8645929541431205
1.6560000000000001,0.8642633970683907
1.6564999999999999,0.8639342165586142
1.657,0.8636054118972061
1.6575,0.8632769823694904
1.658,0.8629489272626915
1.6585,0.8626212458659281
1.659,0.8622939374702082
1.6595,0.8619670013684205
1.6600000000000001,0.861640436855329
1.6604999999999999,0.8613142432275672
1.661,0.8609884197836303
1.6615,0.8606629658238704
1.662,0.8603378806504891
1.6625,0.8600131635675315
1.663,0.8596888138808807
1.6635,0.8593648308982499
1.6640000000000001,0.8590412139291779
1.6644999999999999,0.8587179622850221
1.665,0.8583950752789521
1.6655,0.8580725522259445
1.666,0.8577503924427757
1.6665,0.8574285952480166
1.667,0.8571071599620265
1.6675,0.8567860859069463
1.6680000000000001,0.8564653724066935
1.6684999999999999,0.856145018786956
1.669,0.855825024375185
1.6695,0.8555053885005911
1.67,0.8551861104941366
1.6705,0.8548671896885301
1.671,0.8545486254182221
1.6715,0.8542304170193964
1.6720000000000002,0.8539125638299664
1.6724999999999999,0.8535950651895694
1.673,0.8532779204395589
1.6735,0.852961128923001
1.674,0.8526446899846679
1.6745,0.8523286029710313
1.675,0.8520128672302584
1.6755,0.8516974821122048
1.6760000000000002,0.8513824469684096
1.6764999999999999,0.8510677611520905
1.677,0.8507534240181357
1.6775,0.8504394349231018
1.678,0.8501257932252053
1.6785,0.8498124982843189
1.679,0.8494995494619654
1.6795,0.8491869461213121
1.6800000000000002,0.8488746876271652
1.6804999999999999,0.8485627733459656
1.681,0.8482512026457815
1.6815,0.8479399748963047
1.682,0.8476290894688449
1.6825,0.8473185457363233
1.683,0.847008343073269
1.6835,0.8466984808558123
1.6840000000000002,0.8463889584616802
1.6844999999999999,0.8460797752701907
1.685,0.8457709306622477
1.6855,0.8454624240203362
1.686,0.8451542547285167
1.6865,0.8448464221724196
1.687,0.8445389257392413
1.6875,0.8442317648177381
1.6880000000000002,0.8439249387982211
1.6885,0.8436184470725518
1.689,0.8433122890341359
1.6895,0.8430064640779199
1.69,0.8427009716003845
1.6905000000000001,0.84239581099954
1.691,0.8420909816749222
1.6915,0.8417864830275867
1.6920000000000002,0.8414823144601037
1.6925,0.8411784753765535
1.693,0.8408749651825216
1.6935,0.8405717832850939
1.694,0.8402689290928513
1.6945000000000001,0.8399664020158655
1.695,0.839664201465694
1.6955,0.8393623268553748
1.6960000000000002,0.8390607775994221
1.6965,0.838759553113822
1.697,0.8384586528160264
1.6975,0.8381580761249494
1.698,0.8378578224609624
1.6985000000000001,0.837557891245889
1.699,0.8372582819030006
1.6995,0.8369589938570117
1.7000000000000002,0.8366600265340755
1.7005,0.8363613793617788
1.701,0.8360630517691375
1.7015,0.8357650431865926
1.702,0.8354673530460051
1.7025000000000001,0.835169980780651
1.703,0.834872925825218
1.7035,0.8345761876158001
1.704,0.8342797655898931
1.7045,0.8339836591863908
1.705,0.8336878678455791
1.7055,0.8333923910091335
1.706,0.8330972281201136
1.7065000000000001,0.8328023786229578
1.7069999999999999,0.8325078419634815
1.7075,0.8322136175888697
1.708,0.8319197049476745
1.7085,0.831626103489811
1.709,0.831332812666551
