omega,S,S_p,S_c
-5.695,0.03979974477254074,0.0,0.03979974477254074
-5.69,0.0406951208628006,0.0,0.0406951208628006
-5.6850000000000005,0.04115333630279877,0.0,0.04115333630279877
-5.68,0.04083286372360185,0.0,0.04083286372360185
-5.675,0.04060046864970449,0.0,0.04060046864970449
-5.67,0.040262487717199334,0.0,0.040262487717199334
-5.665,0.04196221118369896,0.0,0.04196221118369896
-5.66,0.04058832314180203,0.0,0.04058832314180203
-5.655,0.04189651424906122,0.0,0.04189651424906122
-5.65,0.04353508682199326,0.0,0.04353508682199326
-5.6450000000000005,0.04257896522333535,0.0,0.04257896522333535
-5.64,0.04066491686094742,0.0,0.04066491686094742
-5.635,0.041371527693981905,0.0,0.041371527693981905
-5.63,0.04104125901375259,0.0,0.04104125901375259
-5.625,0.041470427619518434,0.0,0.041470427619518434
-5.62,0.038964726008002694,0.0,0.038964726008002694
-5.615,0.040934123619128626,0.0,0.040934123619128626
-5.61,0.040319116561886595,0.0,0.040319116561886595
-5.605,0.041170260232935005,0.0,0.041170260232935005
-5.6000000000000005,0.043662699362288254,0.0,0.043662699362288254
-5.595,0.04133553889300625,0.0,0.04133553889300625
-5.59,0.044005422728507,0.0,0.044005422728507
-5.585,0.04303434762859842,0.0,0.04303434762859842
-5.58,0.04362563595429542,0.0,0.04362563595429542
-5.575,0.04391833915576244,0.0,0.04391833915576244
-5.57,0.04612349115943027,0.0,0.04612349115943027
-5.565,0.04268222841882451,0.0,0.04268222841882451
-5.5600000000000005,0.044040815595749745,0.0,0.044040815595749745
-5.555,0.04464855503877923,0.0,0.04464855503877923
-5.55,0.041471440269840065,0.0,0.041471440269840065
-5.545,0.04557091574825125,0.0,0.04557091574825125
-5.54,0.041940372068295095,0.0,0.041940372068295095
-5.535,0.04436298587538869,0.0,0.04436298587538869
-5.53,0.044407056885659636,0.0,0.044407056885659636
-5.525,0.043064945339362455,0.0,0.043064945339362455
-5.5200000000000005,0.04318585168525077,0.0,0.04318585168525077
-5.515,0.044232976531461805,0.0,0.044232976531461805
-5.51,0.04460974801497042,0.0,0.04460974801497042
-5.505,0.043700778183431356,0.0,0.043700778183431356
-5.5,0.042100562480457245,0.0,0.042100562480457245
-5.495,0.044563674598478965,0.0,0.044563674598478965
-5.49,0.04767792422438523,0.0,0.04767792422438523
-5.485,0.04464997081521774,0.0,0.04464997081521774
-5.48,0.0457580290075511,0.0,0.0457580290075511
-5.4750000000000005,0.04611464140175391,0.0,0.04611464140175391
-5.47,0.04310951715563388,0.0,0.04310951715563388
-5.465,0.04554416067329793,0.0,0.04554416067329793
-5.46,0.04746698853422485,0.0,0.04746698853422485
-5.455,0.044093512323947405,0.0,0.044093512323947405
-5.45,0.0422905009766141,0.0,0.0422905009766141
-5.445,0.04502899241509229,0.0,0.04502899241509229
-5.44,0.04455879209657258,0.0,0.04455879209657258
-5.4350000000000005,0.04446303764497967,0.0,0.04446303764497967
-5.43,0.045337530146835746,0.0,0.045337530146835746
-5.425,0.04858804398422177,0.0,0.04858804398422177
-5.42,0.04656048389059512,0.0,0.04656048389059512
-5.415,0.04706377445946099,0.0,0.04706377445946099
-5.41,0.04738952048422138,0.0,0.04738952048422138
-5.405,0.04536085919519007,0.0,0.04536085919519007
-5.4,0.045979559060028624,0.0,0.045979559060028624
-5.3950000000000005,0.044149727263840206,0.0,0.044149727263840206
-5.39,0.04580514705057586,0.0,0.04580514705057586
-5.385,0.042775851880121965,0.0,0.042775851880121965
-5.38,0.04771556804195283,0.0,0.04771556804195283
-5.375,0.04796946634369948,0.0,0.04796946634369948
-5.37,0.04608178047155551,0.0,0.04608178047155551
-5.365,0.046077169933701985,0.0,0.046077169933701985
-5.36,0.04727440835481176,0.0,0.04727440835481176
-5.355,0.0449940309650533,0.0,0.0449940309650533
-5.3500000000000005,0.04684692657509178,0.0,0.04684692657509178
-5.345,0.04469982036575392,0.0,0.04469982036575392
-5.34,0.044016546528144254,0.0,0.044016546528144254
-5.335,0.04410810216355976,0.0,0.04410810216355976
-5.33,0.044817509025333345,0.0,0.044817509025333345
-5.325,0.04471825475880374,0.0,0.04471825475880374
-5.32,0.04607141621720896,0.0,0.04607141621720896
-5.315,0.044558258221780174,0.0,0.044558258221780174
-5.3100000000000005,0.04402610678885349,0.0,0.04402610678885349
-5.305,0.04352267285492855,0.0,0.04352267285492855
-5.3,0.046206070417732066,0.0,0.046206070417732066
-5.295,0.04377787548733827,0.0,0.04377787548733827
-5.29,0.04546489071216319,0.0,0.04546489071216319
-5.285,0.04344141462080942,0.0,0.04344141462080942
-5.28,0.04302479633765054,0.0,0.04302479633765054
-5.275,0.0451467953538606,0.0,0.0451467953538606
-5.2700000000000005,0.04342851031519806,0.0,0.04342851031519806
-5.265,0.04456332260093302,0.0,0.04456332260093302
-5.26,0.04440067412875819,0.0,0.04440067412875819
-5.255,0.04573433994316613,0.0,0.04573433994316613
-5.25,0.04475388643692438,0.0,0.04475388643692438
-5.245,0.047005375407775836,0.0,0.047005375407775836
-5.24,0.047474602055876565,0.0,0.047474602055876565
-5.235,0.042180543600464075,0.0,0.042180543600464075
-5.23,0.045572701256141455,0.0,0.045572701256141455
-5.2250000000000005,0.0427968009207832,0.0,0.0427968009207832
-5.22,0.042224063311846256,0.0,0.042224063311846256
-5.215,0.043071694538401,0.0,0.043071694538401
-5.21,0.04198728836096943,0.0,0.04198728836096943
-5.205,0.040701730029979385,0.0,0.040701730029979385
-5.2,0.039912172448854144,0.0,0.039912172448854144
-5.195,0.04539051252275124,0.0,0.04539051252275124
-5.19,0.04326226476665683,0.0,0.04326226476665683
-5.1850000000000005,0.04248202353292964,0.0,0.04248202353292964
-5.18,0.042910581904391974,0.0,0.042910581904391974
-5.175,0.04271003717540214,0.0,0.04271003717540214
-5.17,0.04388346605983382,0.0,0.04388346605983382
-5.165,0.04148424908600956,0.0,0.04148424908600956
-5.16,0.04017599676747993,0.0,0.04017599676747993
-5.155,0.04146458004094218,0.0,0.04146458004094218
-5.15,0.04043866954203815,0.0,0.04043866954203815
-5.1450000000000005,0.04330148385748411,0.0,0.04330148385748411
-5.14,0.04326573402227909,0.0,0.04326573402227909
-5.135,0.04407284280570729,0.0,0.04407284280570729
-5.13,0.042393382751799144,0.0,0.042393382751799144
-5.125,0.04050831882140458,0.0,0.04050831882140458
-5.12,0.04250073969303942,0.0,0.04250073969303942
-5.115,0.04106035273544139,0.0,0.04106035273544139
-5.11,0.04136167174349278,0.0,0.04136167174349278
-5.105,0.04077477166868568,0.0,0.04077477166868568
-5.1000000000000005,0.04385176395908034,0.0,0.04385176395908034
-5.095,0.04153247967193361,0.0,0.04153247967193361
-5.09,0.04132311591643644,0.0,0.04132311591643644
-5.085,0.0416648517754656,0.0,0.0416648517754656
-5.08,0.044459617788595876,0.0,0.044459617788595876
-5.075,0.04086254843257409,0.0,0.04086254843257409
-5.07,0.0427120073633899,0.0,0.0427120073633899
-5.065,0.04176701417890746,0.0,0.04176701417890746
-5.0600000000000005,0.044509058557930636,0.0,0.044509058557930636
-5.055,0.04132929287415753,0.0,0.04132929287415753
-5.05,0.04211150888084584,0.0,0.04211150888084584
-5.045,0.043705979722733844,0.0,0.043705979722733844
-5.04,0.044891063737057646,0.0,0.044891063737057646
-5.035,0.04370604524594232,0.0,0.04370604524594232
-5.03,0.039760175872933116,0.0,0.039760175872933116
-5.025,0.0408916555203495,0.0,0.0408916555203495
-5.0200000000000005,0.04071341996270401,0.0,0.04071341996270401
-5.015,0.041211954353838405,0.0,0.041211954353838405
-5.01,0.04296880662167763,0.0,0.04296880662167763
-5.005,0.04064253169078296,0.0,0.04064253169078296
-5.0,0.04157665587573114,0.0,0.04157665587573114
-4.995,0.04245655733589585,0.0,0.04245655733589585
-4.99,0.03928458793063638,0.0,0.03928458793063638
-4.985,0.0433944937664025,0.0,0.0433944937664025
-4.98,0.04346412525132118,0.0,0.04346412525132118
-4.9750000000000005,0.038674276795409156,0.0,0.038674276795409156
-4.97,0.04149316522203567,0.0,0.04149316522203567
-4.965,0.04213196343723949,0.0,0.04213196343723949
-4.96,0.041333006240984085,0.0,0.041333006240984085
-4.955,0.040204101100033945,0.0,0.040204101100033945
-4.95,0.0395460434945159,0.0,0.0395460434945159
-4.945,0.039398880289909614,0.0,0.039398880289909614
-4.94,0.04055756878142573,0.0,0.04055756878142573
-4.9350000000000005,0.0385666563071701,0.0,0.0385666563071701
-4.93,0.038877508913360545,0.0,0.038877508913360545
-4.925,0.041037875200693734,0.0,0.041037875200693734
-4.92,0.03721160784133271,0.0,0.03721160784133271
-4.915,0.040450007418466195,0.0,0.040450007418466195
-4.91,0.03970891408904272,0.0,0.03970891408904272
-4.905,0.040745469516840487,0.0,0.040745469516840487
-4.9,0.03838612284161457,0.0,0.03838612284161457
-4.8950000000000005,0.0410440392212779,0.0,0.0410440392212779
-4.89,0.04325107707193191,0.0,0.04325107707193191
-4.885,0.04024369275433709,0.0,0.04024369275433709
-4.88,0.04073157946015069,0.0,0.04073157946015069
-4.875,0.03914266366807523,0.0,0.03914266366807523
-4.87,0.04017944951486128,0.0,0.04017944951486128
-4.865,0.04183045863907282,0.0,0.04183045863907282
-4.86,0.039179049356902355,0.0,0.039179049356902355
-4.855,0.03985050833451527,0.0,0.03985050833451527
-4.8500000000000005,0.04086810882933229,0.0,0.04086810882933229
-4.845,0.038440172948387766,0.0,0.038440172948387766
-4.84,0.03851441075986641,0.0,0.03851441075986641
-4.835,0.040697319968721564,0.0,0.040697319968721564
-4.83,0.038385995924628324,0.0,0.038385995924628324
-4.825,0.03806300663612921,0.0,0.03806300663612921
-4.82,0.038121689660302875,0.0,0.038121689660302875
-4.815,0.04035749684555295,0.0,0.04035749684555295
-4.8100000000000005,0.03713722481963555,0.0,0.03713722481963555
-4.805,0.037741879181157796,0.0,0.037741879181157796
-4.8,0.039959333306133,0.0,0.039959333306133
-4.795,0.03662668883930011,0.0,0.03662668883930011
-4.79,0.03670621681762291,0.0,0.03670621681762291
-4.785,0.03866732650334779,0.0,0.03866732650334779
-4.78,0.03765735693342163,0.0,0.03765735693342163
-4.775,0.03561696076279081,0.0,0.03561696076279081
-4.7700000000000005,0.037405336469600876,0.0,0.037405336469600876
-4.765,0.038157265817173214,0.0,0.038157265817173214
-4.76,0.03923761311312519,0.0,0.03923761311312519
-4.755,0.03725062793729206,0.0,0.03725062793729206
-4.75,0.040042992877814355,0.0,0.040042992877814355
-4.745,0.039092994877737756,0.0,0.039092994877737756
-4.74,0.0382589254930569,0.0,0.0382589254930569
-4.735,0.03445327066089133,0.0,0.03445327066089133
-4.73,0.03708383454580611,0.0,0.03708383454580611
-4.7250000000000005,0.03606764571964992,0.0,0.03606764571964992
-4.72,0.040000146061976466,0.0,0.040000146061976466
-4.715,0.03430757781166806,0.0,0.03430757781166806
-4.71,0.037688601078443386,0.0,0.037688601078443386
-4.705,0.035971601255193525,0.0,0.035971601255193525
-4.7,0.037375465306641424,0.0,0.037375465306641424
-4.695,0.035901443749357394,0.0,0.035901443749357394
-4.69,0.03658061480359251,0.0,0.03658061480359251
-4.6850000000000005,0.03616199344201135,0.0,0.03616199344201135
-4.68,0.03537129547575402,0.0,0.03537129547575402
-4.675,0.03759747527167771,0.0,0.03759747527167771
-4.67,0.03475753539130631,0.0,0.03475753539130631
-4.665,0.03595697754403967,0.0,0.03595697754403967
-4.66,0.038511114472051404,0.0,0.038511114472051404
-4.655,0.03510798489911321,0.0,0.03510798489911321
-4.65,0.03674249540999397,0.0,0.03674249540999397
-4.6450000000000005,0.036110896520845044,0.0,0.036110896520845044
-4.64,0.03817457113977395,0.0,0.03817457113977395
-4.635,0.03621722236934778,0.0,0.03621722236934778
-4.63,0.035263436913314995,0.0,0.035263436913314995
-4.625,0.03507086410012309,0.0,0.03507086410012309
-4.62,0.037215608690794086,0.0,0.037215608690794086
-4.615,0.03723405411426688,0.0,0.03723405411426688
-4.61,0.03500570511409278,0.0,0.03500570511409278
-4.605,0.03553755220517202,0.0,0.03553755220517202
-4.6000000000000005,0.03845568258707523,0.0,0.03845568258707523
-4.595,0.037619082131923554,0.0,0.037619082131923554
-4.59,0.035359424920415695,0.0,0.035359424920415695
-4.585,0.03642704245717658,0.0,0.03642704245717658
-4.58,0.0355107520468629,0.0,0.0355107520468629
-4.575,0.03755326814350601,0.0,0.03755326814350601
-4.57,0.03767257884041465,0.0,0.03767257884041465
-4.565,0.033465069695884433,0.0,0.033465069695884433
-4.5600000000000005,0.034034430294162345,0.0,0.034034430294162345
-4.555,0.03502718718073601,0.0,0.03502718718073601
-4.55,0.033436256348686244,0.0,0.033436256348686244
-4.545,0.03539225933671298,0.0,0.03539225933671298
-4.54,0.03566988708642453,0.0,0.03566988708642453
-4.535,0.03557451534951815,0.0,0.03557451534951815
-4.53,0.03559701593817855,0.0,0.03559701593817855
-4.525,0.03473620174230678,0.0,0.03473620174230678
-4.5200000000000005,0.03383457518741028,0.0,0.03383457518741028
-4.515,0.03413623455351595,0.0,0.03413623455351595
-4.51,0.033770176349724644,0.0,0.033770176349724644
-4.505,0.03470775495653363,0.0,0.03470775495653363
-4.5,0.035938523502940155,0.0,0.035938523502940155
-4.495,0.03442947327152526,0.0,0.03442947327152526
-4.49,0.033958870499079606,0.0,0.033958870499079606
-4.485,0.033088815319964715,0.0,0.033088815319964715
-4.48,0.035134068045077856,0.0,0.035134068045077856
-4.4750000000000005,0.03462378315578669,0.0,0.03462378315578669
-4.47,0.03559459672789934,0.0,0.03559459672789934
-4.465,0.035784731203747526,0.0,0.035784731203747526
-4.46,0.03365789619574573,0.0,0.03365789619574573
-4.455,0.033833336404511874,0.0,0.033833336404511874
-4.45,0.03474809532075285,0.0,0.03474809532075285
-4.445,0.033287006773075216,0.0,0.033287006773075216
-4.44,0.03294484820599635,0.0,0.03294484820599635
-4.4350000000000005,0.03459435474149754,0.0,0.03459435474149754
-4.43,0.0340297576200774,0.0,0.0340297576200774
-4.425,0.03373210406734621,0.0,0.03373210406734621
-4.42,0.035120374658153,0.0,0.035120374658153
-4.415,0.0328567527563975,0.0,0.0328567527563975
-4.41,0.033581922459125696,0.0,0.033581922459125696
-4.405,0.034109190591566446,0.0,0.034109190591566446
-4.4,0.03254115168964249,0.0,0.03254115168964249
-4.3950000000000005,0.03384847253546105,0.0,0.03384847253546105
-4.39,0.032736920380097,0.0,0.032736920380097
-4.385,0.033629903755196235,0.0,0.033629903755196235
-4.38,0.03266992235775786,0.0,0.03266992235775786
-4.375,0.03456367405592574,0.0,0.03456367405592574
-4.37,0.03407888852203016,0.0,0.03407888852203016
-4.365,0.032219594519962695,0.0,0.032219594519962695
-4.36,0.0324435448528491,0.0,0.0324435448528491
-4.355,0.0316619832202901,0.0,0.0316619832202901
-4.3500000000000005,0.03314623338470856,0.0,0.03314623338470856
-4.345,0.03405153227950176,0.0,0.03405153227950176
-4.34,0.03418703684225565,0.0,0.03418703684225565
-4.335,0.032680123268561644,0.0,0.032680123268561644
-4.33,0.033982569665918304,0.0,0.033982569665918304
-4.325,0.03307931892613092,0.0,0.03307931892613092
-4.32,0.03384794221125416,0.0,0.03384794221125416
-4.315,0.03340641966041499,0.0,0.03340641966041499
-4.3100000000000005,0.03224953879413932,0.0,0.03224953879413932
-4.305,0.03455500204113934,0.0,0.03455500204113934
-4.3,0.03300340267115719,0.0,0.03300340267115719
-4.295,0.03195041345475717,0.0,0.03195041345475717
-4.29,0.03454350698945638,0.0,0.03454350698945638
-4.285,0.03353385924012957,0.0,0.03353385924012957
-4.28,0.034362715513313644,0.0,0.034362715513313644
-4.275,0.03319721698416293,0.0,0.03319721698416293
-4.2700000000000005,0.033893857867784184,0.0,0.033893857867784184
-4.265,0.03196593889894155,0.0,0.03196593889894155
-4.26,0.03084790699750708,0.0,0.03084790699750708
-4.255,0.030995143986819712,0.0,0.030995143986819712
-4.25,0.032672935739418194,0.0,0.032672935739418194
-4.245,0.032387599844990816,0.0,0.032387599844990816
-4.24,0.031039998290429104,0.0,0.031039998290429104
-4.235,0.033141770202410166,0.0,0.033141770202410166
-4.23,0.03305753589335555,0.0,0.03305753589335555
-4.225,0.03218648523091508,0.0,0.03218648523091508
-4.22,0.03320750249128925,0.0,0.03320750249128925
-4.215,0.032651788451268586,0.0,0.032651788451268586
-4.21,0.031011086420965023,0.0,0.031011086420965023
-4.205,0.031047521302563007,0.0,0.031047521302563007
-4.2,0.034386949825564575,0.0,0.034386949825564575
-4.195,0.03237668960098533,0.0,0.03237668960098533
-4.19,0.031887440954816736,0.0,0.031887440954816736
-4.1850000000000005,0.03165197410570088,0.0,0.03165197410570088
-4.18,0.03344852935677566,0.0,0.03344852935677566
-4.175,0.03048340186410573,0.0,0.03048340186410573
-4.17,0.031312641788024724,0.0,0.031312641788024724
-4.165,0.03213903587231546,0.0,0.03213903587231546
-4.16,0.03135914064650991,0.0,0.03135914064650991
-4.155,0.03177025438831628,0.0,0.03177025438831628
-4.15,0.03170839947316302,0.0,0.03170839947316302
-4.1450000000000005,0.03509001618038031,0.0,0.03509001618038031
-4.14,0.0314571171721931,0.0,0.0314571171721931
-4.135,0.03172426469956013,0.0,0.03172426469956013
-4.13,0.032932456218958926,0.0,0.032932456218958926
-4.125,0.033547203540726565,0.0,0.033547203540726565
-4.12,0.031127111605686285,0.0,0.031127111605686285
-4.115,0.0307695756430695,0.0,0.0307695756430695
-4.11,0.030238971375353432,0.0,0.030238971375353432
-4.105,0.031576457330053605,0.0,0.031576457330053605
-4.1,0.03242176376369481,0.0,0.03242176376369481
-4.095,0.03218646153189879,0.0,0.03218646153189879
-4.09,0.03050693077047191,0.0,0.03050693077047191
-4.085,0.03150801816193546,0.0,0.03150801816193546
-4.08,0.03154610031565671,0.0,0.03154610031565671
-4.075,0.030633464598741774,0.0,0.030633464598741774
-4.07,0.030898980449801005,0.0,0.030898980449801005
-4.065,0.030990438607617292,0.0,0.030990438607617292
-4.0600000000000005,0.03231862321605849,0.0,0.03231862321605849
-4.055,0.03177249221146438,0.0,0.03177249221146438
-4.05,0.03251876219510956,0.0,0.03251876219510956
-4.045,0.030647729933710732,0.0,0.030647729933710732
-4.04,0.03351444135311202,0.0,0.03351444135311202
-4.035,0.03241940996503653,0.0,0.03241940996503653
-4.03,0.031240568415730467,0.0,0.031240568415730467
-4.025,0.03137702702050897,0.0,0.03137702702050897
-4.0200000000000005,0.03224307298827808,0.0,0.03224307298827808
-4.015,0.03106238072125193,0.0,0.03106238072125193
-4.01,0.03315793292407567,0.0,0.03315793292407567
-4.005,0.030909717681926265,0.0,0.030909717681926265
-4.0,0.032051632101394494,0.0,0.032051632101394494
-3.995,0.030823079298651704,0.0,0.030823079298651704
